53,400,1,1,1,4,2,1964,1,2,900,5,3
53,550,2,1,2,5,5,1984,3,1,900,1,2
53,550,1,3,2,4,1,1994,3,2,1700,1,3
53,450,4,3,4,3,3,2013,2,5,1100,3,3
53,300,3,1,1,4,5,1989,4,4,1700,5,3
53,100,2,2,1,4,3,1987,3,2,1000,5,4
53,600,5,1,3,1,1,2016,4,1,900,3,1
53,50,4,1,1,3,4,1965,3,4,1200,1,4
53,450,2,3,3,1,2,2019,3,4,1300,1,2
53,100,3,3,5,4,3,1987,4,3,1400,1,4
53,200,4,5,4,4,5,2004,1,4,1700,5,2
53,450,4,1,1,2,2,1958,4,1,1000,5,4
53,0,2,2,4,1,2,2013,1,5,1100,1,4
53,550,1,2,5,4,2,1999,1,1,1300,1,1
53,100,2,2,5,5,1,2006,3,3,1100,4,4
53,50,4,4,4,4,3,2000,2,4,700,4,3
53,200,1,5,2,5,1,2012,4,2,1200,4,1
53,300,4,1,1,1,3,1960,4,2,700,3,3
53,550,5,4,5,5,4,1970,3,2,900,5,1
53,450,4,5,5,5,5,2016,2,2,600,5,4
53,200,5,4,1,4,1,1953,2,5,900,5,2
53,250,1,1,1,2,3,1985,4,5,700,4,2
53,0,1,4,3,2,5,1980,4,4,1500,4,3
53,400,2,5,5,5,5,1971,4,1,1300,3,4
53,100,1,1,1,2,2,1969,4,5,1100,5,1
53,550,4,1,4,4,3,2012,4,5,1500,3,1
53,350,4,4,3,2,3,1989,3,3,600,1,4
53,0,3,5,5,4,5,1954,2,1,700,3,1
53,50,2,5,1,4,5,1953,4,1,1700,5,4
53,0,5,3,3,2,3,1987,4,4,1700,4,4
53,100,5,3,5,5,5,1951,3,2,1100,4,1
53,250,1,3,4,4,3,1997,3,1,1500,3,2
53,600,1,3,1,2,5,2003,2,3,1800,4,3
53,450,2,2,5,3,4,2014,3,2,1400,2,2
54,550,5,2,5,3,1,1959,2,5,700,2,3
54,100,2,2,5,5,1,2006,3,3,1100,4,4
54,350,2,2,3,4,3,1982,2,5,1500,5,1
54,50,3,5,3,5,2,1951,3,4,1600,1,3
54,50,2,2,1,5,5,1952,1,4,1800,5,4
54,250,2,1,4,5,1,1977,2,4,1200,1,2
54,400,3,2,3,2,3,1997,4,2,1500,2,4
54,100,1,1,1,2,2,1954,1,1,1000,1,1
54,50,5,4,2,4,2,1973,4,3,800,4,1
54,200,5,2,1,3,1,1950,2,5,1200,1,2
54,150,2,4,2,4,2,1959,2,2,1100,4,3
54,300,2,5,1,1,3,1951,1,5,1200,4,4
54,300,3,4,4,2,3,1983,2,2,1800,1,4
54,50,4,2,5,3,1,1957,4,5,1600,4,2
54,200,4,3,2,2,3,1963,2,5,700,5,2
54,600,4,1,3,2,3,2000,2,3,1200,2,3
54,550,1,3,2,4,1,1994,3,2,1700,1,3
54,450,5,3,1,2,1,1974,4,3,1500,1,4
54,600,5,1,4,4,1,1990,1,2,1100,3,1
54,500,1,1,5,5,2,1983,4,4,600,5,3
54,300,2,1,2,1,5,1964,4,2,1100,2,1
54,50,1,1,1,5,5,1961,1,5,1600,5,2
54,350,1,3,5,5,1,1987,1,4,1100,5,2
54,550,1,5,2,1,4,1985,4,4,700,1,1
54,450,2,3,5,1,2,2018,1,1,1300,5,1
54,200,1,5,2,5,1,2012,4,2,1200,4,1
54,250,4,4,3,1,3,1961,2,3,1700,4,3
54,400,2,5,5,5,5,1971,4,1,1300,3,4
54,100,3,5,5,5,5,1982,4,1,700,3,1
54,450,4,3,4,3,3,2013,2,5,1100,3,3
54,50,2,5,1,4,5,1953,4,1,1700,5,4
54,50,4,1,1,3,4,1965,3,4,1200,1,4
54,200,2,5,2,3,1,1991,4,1,1300,3,4
54,550,5,4,5,5,4,1970,3,2,900,5,1
54,400,1,2,5,2,4,1990,4,4,1800,2,4
54,250,5,5,2,1,3,1990,2,2,1500,1,1
54,550,3,4,2,5,5,1978,2,2,1600,2,3
54,550,1,2,5,4,2,1999,1,1,1300,1,1
54,450,5,1,4,3,2,2014,4,5,1400,5,1
54,300,4,1,1,1,3,1960,4,2,700,3,3
54,300,1,3,2,3,4,1968,2,1,1000,5,4
54,50,3,1,2,5,5,2009,2,5,1200,5,2
54,200,5,1,1,2,2,2013,2,5,1500,1,2
54,300,2,5,1,1,2,1988,4,1,900,3,2
54,500,4,3,1,3,5,1968,1,2,1600,5,4
54,600,5,5,4,2,2,2001,1,5,1600,5,4
54,200,2,3,5,4,5,1978,2,4,1300,3,1
54,450,2,2,5,3,4,2014,3,2,1400,2,2
54,500,4,3,1,1,2,1986,3,4,1800,5,3
54,350,3,2,2,1,4,2019,2,3,800,3,4
54,400,1,5,1,4,1,1959,2,1,1200,1,2
54,300,3,1,1,4,5,1989,4,4,1700,5,3
54,300,2,1,2,3,3,2006,1,5,1400,1,4
54,550,5,1,1,2,2,1962,3,2,1400,5,4
54,250,5,1,1,4,3,1954,2,1,1200,2,1
54,200,1,2,1,2,3,1975,3,2,900,3,3
54,300,4,1,3,2,3,1964,2,1,1100,4,2
54,200,5,2,3,2,4,1964,2,1,1600,5,4
54,100,5,5,5,1,4,1993,2,1,1500,2,1
54,300,4,4,3,5,3,2008,4,4,600,5,3
54,200,4,5,4,4,5,2004,1,4,1700,5,2
54,600,1,3,1,2,5,2003,2,3,1800,4,3
54,50,1,3,5,5,5,1986,1,3,600,5,4
54,100,5,5,5,2,4,1997,4,1,600,4,4
54,150,5,4,4,5,4,1974,4,4,1500,1,4
54,550,4,5,3,5,2,1974,2,4,1500,1,3
54,50,1,1,4,2,1,1979,2,5,1200,5,3
54,50,4,5,5,4,4,1981,1,2,900,5,4
54,50,5,2,4,4,5,1958,3,3,1700,3,4
54,250,1,1,1,2,3,1985,4,5,700,4,2
54,400,2,4,4,4,1,2010,1,1,1000,1,4
54,600,5,4,3,4,4,1962,4,3,800,4,4
54,300,5,1,4,2,3,2010,4,2,1600,3,4
54,400,5,4,1,3,2,2015,1,2,1400,3,4
54,150,3,3,3,4,1,1980,1,1,1700,5,2
54,0,2,2,4,1,2,2013,1,5,1100,1,4
54,50,3,1,5,4,4,2016,3,4,1700,3,4
54,300,3,5,5,4,4,2002,2,2,700,3,3
54,550,2,1,2,5,5,1984,3,1,900,1,2
54,400,1,4,4,5,1,1998,2,2,700,1,3
54,450,2,5,1,2,3,1981,3,1,1700,2,4
54,450,4,3,5,2,1,1986,4,4,1800,3,4
54,600,5,1,3,1,1,2016,4,1,900,3,1
54,250,1,3,3,4,4,2004,2,2,1000,1,1
54,100,2,2,2,1,3,1954,4,4,1000,3,2
54,50,2,2,4,3,1,1969,1,1,1400,1,2
54,350,5,2,5,4,5,2007,1,1,1100,2,3
54,350,5,3,5,5,4,1957,2,5,1300,5,3
54,300,1,1,2,2,5,1966,2,5,800,3,1
54,250,1,3,4,4,3,1997,3,1,1500,3,2
54,400,5,4,2,4,4,1986,1,2,1500,5,4
54,400,5,4,2,1,2,1950,1,2,1700,2,4
54,50,5,1,1,5,2,1956,1,4,1600,5,1
54,400,5,1,4,1,4,1993,2,2,700,1,4
54,0,5,3,2,2,5,1987,1,2,1600,3,1
54,0,3,5,5,4,5,1954,2,1,700,3,1
54,550,4,4,5,2,1,2012,1,5,1300,2,1
54,500,4,5,3,3,5,2013,2,4,1600,2,1
54,400,1,1,1,4,2,1964,1,2,900,5,3
54,250,2,5,1,2,5,1983,2,2,1000,1,3
55,550,1,5,2,1,4,1985,4,4,700,1,1
55,400,2,5,5,5,5,1971,4,1,1300,3,4
55,450,1,1,4,4,1,1953,3,4,1300,5,3
55,150,2,2,4,1,2,2010,3,4,700,2,2
55,500,1,1,5,5,2,1983,4,4,600,5,3
55,250,5,5,2,1,3,1990,2,2,1500,1,1
55,600,4,1,3,2,3,2000,2,3,1200,2,3
55,500,5,3,1,1,2,2005,1,4,1500,1,3
55,100,5,4,3,4,2,1965,2,2,800,5,1
55,500,5,5,5,4,5,2013,1,4,1200,5,1
55,550,3,2,5,2,4,2005,2,1,600,1,3
55,450,2,2,5,3,4,2014,3,2,1400,2,2
55,250,1,3,3,4,4,2004,2,2,1000,1,1
55,200,5,1,1,2,2,2013,2,5,1500,1,2
55,350,1,5,3,5,1,2006,3,5,1100,2,2
55,350,1,5,4,2,4,1992,3,1,1000,1,4
55,300,2,1,2,3,3,2006,1,5,1400,1,4
55,150,3,3,3,4,1,1980,1,1,1700,5,2
55,250,4,4,3,1,3,1961,2,3,1700,4,3
55,550,4,1,4,4,3,2012,4,5,1500,3,1
55,400,5,1,4,1,4,1993,2,2,700,1,4
55,300,4,3,5,2,1,1977,2,4,1000,1,2
55,100,1,1,1,2,2,1954,1,1,1000,1,1
55,450,2,5,1,2,3,1981,3,1,1700,2,4
55,350,3,1,2,4,4,1975,3,3,800,1,1
55,50,3,1,5,4,4,2016,3,4,1700,3,4
55,300,3,5,5,4,4,2002,2,2,700,3,3
55,400,1,5,1,4,1,1959,2,1,1200,1,2
55,50,4,5,5,4,4,1981,1,2,900,5,4
55,350,4,4,3,2,3,1989,3,3,600,1,4
55,50,3,5,3,5,2,1951,3,4,1600,1,3
55,0,3,5,5,4,5,1954,2,1,700,3,1
55,200,5,2,3,2,4,1964,2,1,1600,5,4
55,0,1,4,3,2,5,1980,4,4,1500,4,3
55,0,5,2,2,5,1,2003,4,4,700,4,2
55,100,3,4,1,5,1,1990,2,5,1000,1,2
55,350,3,2,2,1,4,2019,2,3,800,3,4
55,350,5,3,5,5,4,1957,2,5,1300,5,3
55,200,4,5,4,4,5,2004,1,4,1700,5,2
55,500,4,5,3,3,5,2013,2,4,1600,2,1
55,250,2,1,4,5,1,1977,2,4,1200,1,2
55,500,5,3,4,1,5,2015,2,5,1000,1,2
55,150,2,4,2,4,2,1959,2,2,1100,4,3
55,250,1,2,1,2,1,2005,1,5,1800,1,2
55,400,5,4,1,3,2,2015,1,2,1400,3,4
55,550,2,1,2,5,5,1984,3,1,900,1,2
55,0,2,2,4,1,2,2013,1,5,1100,1,4
55,350,2,5,1,5,3,2010,4,3,1100,4,1
55,150,4,4,1,2,1,2003,4,3,900,3,3
55,150,1,5,3,4,4,1961,2,2,600,5,1
55,200,3,4,2,2,5,1970,3,5,700,3,4
55,50,1,2,1,3,5,1958,2,1,1800,3,1
55,100,3,3,5,4,3,1987,4,3,1400,1,4
55,300,4,1,1,1,3,1960,4,2,700,3,3
55,450,2,3,5,1,2,2018,1,1,1300,5,1
55,450,4,1,1,2,2,1958,4,1,1000,5,4
55,350,5,2,5,4,5,2007,1,1,1100,2,3
55,600,5,1,3,1,1,2016,4,1,900,3,1
55,350,1,3,5,5,1,1987,1,4,1100,5,2
55,200,2,4,1,5,4,1989,2,2,1800,3,4
55,300,3,2,3,2,2,2010,1,5,1700,1,3
55,450,1,1,4,4,1,1983,4,3,1000,2,4
55,200,1,1,1,1,5,1960,4,1,1700,5,1
55,450,4,4,1,4,4,1950,4,3,700,2,1
55,200,5,2,1,3,1,1950,2,5,1200,1,2
55,300,4,1,3,2,3,1964,2,1,1100,4,2
55,50,1,3,5,5,5,1986,1,3,600,5,4
55,300,1,1,3,3,2,1957,4,5,1300,5,4
55,450,1,5,2,5,5,1990,2,1,1400,2,4
55,50,2,2,1,5,5,1952,1,4,1800,5,4
55,0,5,1,5,5,2,2019,4,3,600,2,2
55,300,2,5,1,1,3,1951,1,5,1200,4,4
55,50,1,2,4,1,2,2011,4,5,1000,4,1
55,250,3,1,1,3,5,1962,4,5,1200,3,1
55,400,1,1,1,4,2,1964,1,2,900,5,3
55,500,4,1,2,1,1,1963,1,3,800,5,4
55,100,4,3,4,3,5,1950,1,3,1700,1,4
55,250,5,4,2,1,3,1990,3,5,600,3,4
55,100,3,4,5,5,4,2015,1,4,1100,3,2
55,550,4,4,5,2,1,2012,1,5,1300,2,1
55,100,1,3,3,2,3,1951,2,1,1100,1,1
55,600,5,1,4,4,1,1990,1,2,1100,3,1
55,200,1,3,1,3,5,2016,4,1,700,4,1
55,550,5,4,1,3,5,1957,1,1,1400,1,2
55,50,5,2,4,4,5,1958,3,3,1700,3,4
55,200,1,5,2,5,1,2012,4,2,1200,4,1
55,150,5,4,4,5,4,1974,4,4,1500,1,4
55,150,4,1,4,5,3,1961,4,1,900,2,1
55,100,2,2,2,1,3,1954,4,4,1000,3,2
55,400,3,2,3,2,3,1997,4,2,1500,2,4
55,250,1,1,1,2,3,1985,4,5,700,4,2
55,300,2,1,2,1,5,1964,4,2,1100,2,1
55,50,4,5,5,2,3,2018,1,4,1200,3,1
55,300,2,5,4,5,1,2001,1,2,900,4,1
55,400,5,4,2,1,2,1950,1,2,1700,2,4
55,100,2,5,4,4,5,1950,1,2,800,1,1
55,250,2,1,4,4,3,2006,1,1,1100,3,2
55,100,5,5,5,2,4,1997,4,1,600,4,4
55,150,4,2,2,1,3,1969,4,5,700,4,1
55,450,5,3,5,2,1,1964,4,3,1500,1,4
56,300,3,1,1,4,5,1989,4,4,1700,5,3
56,500,1,1,5,5,2,1983,4,4,600,5,3
56,300,4,1,1,1,3,1960,4,2,700,3,3
56,350,5,3,5,5,4,1957,2,5,1300,5,3
56,100,3,4,1,5,1,1990,2,5,1000,1,2
56,250,5,4,2,1,3,1990,3,5,600,3,4
56,200,3,5,1,2,2,1995,1,1,1500,1,1
56,350,4,5,4,2,1,1987,4,2,900,1,2
56,50,1,1,1,5,5,1961,1,5,1600,5,2
56,350,5,2,5,4,5,2007,1,1,1100,2,3
56,400,1,2,5,2,4,1990,4,4,1800,2,4
56,400,5,4,2,1,2,1950,1,2,1700,2,4
56,550,3,4,2,5,5,1978,2,2,1600,2,3
56,100,5,5,5,1,4,1993,2,1,1500,2,1
56,550,1,2,5,4,2,1999,1,1,1300,1,1
56,300,4,3,5,2,1,1977,2,4,1000,1,2
56,100,3,3,5,4,3,1987,4,3,1400,1,4
56,200,5,1,1,2,2,2013,2,5,1500,1,2
56,50,1,2,1,3,5,1958,2,1,1800,3,1
56,50,1,4,1,5,1,2018,4,4,800,2,4
56,550,5,2,4,2,4,1985,1,5,700,2,3
56,450,5,3,1,2,1,1974,4,3,1500,1,4
56,400,2,5,5,5,5,1971,4,1,1300,3,4
56,200,1,3,1,3,5,2016,4,1,700,4,1
56,350,1,2,1,2,1,1984,4,4,1300,5,4
56,0,5,4,2,2,4,2007,4,1,1700,5,4
56,350,1,3,1,4,1,1971,4,5,700,5,1
56,300,1,3,2,3,4,1968,2,1,1000,5,4
56,350,1,3,5,5,1,1987,1,4,1100,5,2
56,350,1,5,4,2,4,1992,3,1,1000,1,4
56,150,4,2,2,1,3,1969,4,5,700,4,1
56,500,5,3,4,1,5,2015,2,5,1000,1,2
56,300,2,5,1,1,2,1988,4,1,900,3,2
56,150,1,5,3,4,4,1961,2,2,600,5,1
56,50,4,5,5,4,4,1981,1,2,900,5,4
56,50,1,1,4,2,1,1979,2,5,1200,5,3
56,400,1,1,1,4,2,1964,1,2,900,5,3
56,0,5,3,2,2,5,1987,1,2,1600,3,1
56,550,5,4,1,3,5,1957,1,1,1400,1,2
56,350,2,2,1,5,2,1954,4,1,1300,5,3
56,400,3,2,3,2,3,1997,4,2,1500,2,4
56,550,2,1,2,5,5,1984,3,1,900,1,2
56,450,1,1,4,4,1,1983,4,3,1000,2,4
56,500,4,3,1,1,2,1986,3,4,1800,5,3
56,50,4,4,4,4,3,2000,2,4,700,4,3
56,150,4,5,3,3,5,1951,3,5,1500,1,3
56,0,2,2,4,1,2,2013,1,5,1100,1,4
56,400,4,3,3,4,5,2010,2,3,1400,2,4
56,450,1,5,2,5,5,1990,2,1,1400,2,4
56,250,5,5,2,1,3,1990,2,2,1500,1,1
56,300,2,5,1,1,3,1951,1,5,1200,4,4
56,400,5,4,1,3,2,2015,1,2,1400,3,4
56,250,1,2,2,4,1,2017,2,3,900,1,2
56,250,1,3,4,4,3,1997,3,1,1500,3,2
56,50,4,1,1,3,4,1965,3,4,1200,1,4
56,550,4,4,5,2,1,2012,1,5,1300,2,1
56,500,5,3,2,1,1,1993,1,1,1100,1,2
56,300,3,4,4,2,3,1983,2,2,1800,1,4
56,150,2,3,1,1,3,1956,3,5,1600,1,3
56,600,5,4,3,4,4,1962,4,3,800,4,4
56,600,1,4,5,3,1,1987,4,5,600,5,2
56,400,1,4,4,5,1,1998,2,2,700,1,3
56,300,3,5,5,4,4,2002,2,2,700,3,3
56,300,1,2,5,2,5,2000,1,2,900,3,1
56,50,3,2,4,3,2,2007,1,2,1100,4,4
56,100,3,5,5,5,5,1982,4,1,700,3,1
56,150,4,4,1,2,1,2003,4,3,900,3,3
56,0,1,4,3,2,5,1980,4,4,1500,4,3
56,150,2,4,2,4,2,1959,2,2,1100,4,3
56,150,2,2,4,1,2,2010,3,4,700,2,2
56,600,5,5,4,2,2,2001,1,5,1600,5,4
56,150,4,1,4,5,3,1961,4,1,900,2,1
56,200,1,2,1,2,3,1975,3,2,900,3,3
56,50,3,1,2,5,5,2009,2,5,1200,5,2
56,450,5,1,4,3,2,2014,4,5,1400,5,1
56,100,3,4,5,5,4,2015,1,4,1100,3,2
56,50,5,4,2,4,2,1973,4,3,800,4,1
56,250,2,4,1,4,1,1953,4,5,1000,4,2
56,100,2,2,2,1,3,1954,4,4,1000,3,2
56,550,5,4,5,5,4,1970,3,2,900,5,1
56,200,5,2,3,2,4,1964,2,1,1600,5,4
56,250,1,3,3,4,4,2004,2,2,1000,1,1
56,450,4,1,1,2,2,1958,4,1,1000,5,4
56,350,1,1,1,2,4,1951,3,3,1200,1,4
56,100,1,1,1,2,2,1954,1,1,1000,1,1
56,500,2,2,5,5,1,2002,4,5,900,2,1
56,600,1,3,2,2,3,1961,3,2,1000,1,4
56,50,4,5,5,2,3,2018,1,4,1200,3,1
56,50,4,5,1,5,1,1957,1,4,1100,5,4
56,400,1,5,1,4,1,1959,2,1,1200,1,2
56,100,5,3,5,5,5,1951,3,2,1100,4,1
56,50,1,3,5,5,5,1986,1,3,600,5,4
56,450,2,5,1,2,3,1981,3,1,1700,2,4
56,550,5,2,5,3,1,1959,2,5,700,2,3
56,400,3,2,1,2,1,2016,2,2,1100,5,2
56,200,5,2,1,3,1,1950,2,5,1200,1,2
56,250,2,5,1,2,5,1983,2,2,1000,1,3
56,50,3,4,1,4,4,1988,1,4,1100,5,3
56,200,1,1,1,1,5,1960,4,1,1700,5,1
56,500,4,3,1,3,5,1968,1,2,1600,5,4
57,50,1,2,1,3,5,1958,2,1,1800,3,1
57,500,2,2,4,4,5,2014,4,5,800,4,4
57,350,5,2,5,4,5,2007,1,1,1100,2,3
57,400,5,4,1,3,2,2015,1,2,1400,3,4
57,450,4,3,4,3,3,2013,2,5,1100,3,3
57,300,3,4,4,2,3,1983,2,2,1800,1,4
57,50,1,2,4,1,2,2011,4,5,1000,4,1
57,550,5,2,4,2,4,1985,1,5,700,2,3
57,0,5,4,2,2,4,2007,4,1,1700,5,4
57,150,5,4,4,5,4,1974,4,4,1500,1,4
57,400,5,1,4,1,4,1993,2,2,700,1,4
57,400,2,5,5,5,5,1971,4,1,1300,3,4
57,300,2,5,1,1,3,1951,1,5,1200,4,4
57,50,2,5,1,4,5,1953,4,1,1700,5,4
57,350,2,5,5,4,2,2000,4,3,1200,1,2
57,450,1,4,3,5,4,1984,4,3,700,3,4
57,550,5,4,1,3,5,1957,1,1,1400,1,2
57,400,4,3,3,4,5,2010,2,3,1400,2,4
57,300,1,1,3,3,2,1957,4,5,1300,5,4
57,550,5,4,5,5,4,1970,3,2,900,5,1
57,200,4,3,2,2,3,1963,2,5,700,5,2
57,550,4,4,5,2,1,2012,1,5,1300,2,1
57,250,5,4,2,1,3,1990,3,5,600,3,4
57,400,1,4,4,5,1,1998,2,2,700,1,3
57,50,1,1,1,5,5,1961,1,5,1600,5,2
57,0,1,4,3,2,5,1980,4,4,1500,4,3
57,500,5,3,4,1,5,2015,2,5,1000,1,2
57,200,4,5,4,4,5,2004,1,4,1700,5,2
57,350,4,5,4,2,1,1987,4,2,900,1,2
57,100,5,4,3,4,2,1965,2,2,800,5,1
57,0,5,3,3,2,3,1987,4,4,1700,4,4
57,350,1,1,1,2,4,1951,3,3,1200,1,4
57,300,2,1,2,1,5,1964,4,2,1100,2,1
57,450,2,2,5,3,4,2014,3,2,1400,2,2
57,350,1,3,5,5,1,1987,1,4,1100,5,2
57,400,5,5,2,3,1,1965,3,1,1800,3,2
57,500,5,3,2,1,1,1993,1,1,1100,1,2
57,50,3,5,3,5,2,1951,3,4,1600,1,3
57,500,5,5,5,4,5,2013,1,4,1200,5,1
57,500,4,1,2,1,1,1963,1,3,800,5,4
57,600,5,1,4,4,1,1990,1,2,1100,3,1
57,450,1,5,2,5,5,1990,2,1,1400,2,4
57,50,1,4,1,5,1,2018,4,4,800,2,4
57,600,5,4,3,4,4,1962,4,3,800,4,4
57,550,5,1,1,2,2,1962,3,2,1400,5,4
57,250,4,2,4,5,5,1957,1,4,700,5,2
57,600,4,4,2,3,4,1968,3,3,600,3,1
57,50,3,4,1,4,4,1988,1,4,1100,5,3
57,550,4,5,3,5,2,1974,2,4,1500,1,3
57,250,2,5,1,2,5,1983,2,2,1000,1,3
57,350,2,2,1,5,2,1954,4,1,1300,5,3
57,250,1,3,3,4,4,2004,2,2,1000,1,1
57,600,3,4,5,1,4,2013,4,5,1500,2,1
57,400,3,2,3,2,3,1997,4,2,1500,2,4
57,300,2,5,1,1,2,1988,4,1,900,3,2
57,0,3,5,5,4,5,1954,2,1,700,3,1
57,100,2,5,4,4,5,1950,1,2,800,1,1
57,300,4,1,1,1,3,1960,4,2,700,3,3
57,550,3,2,5,2,4,2005,2,1,600,1,3
57,150,1,5,3,4,4,1961,2,2,600,5,1
57,100,1,1,1,2,2,1954,1,1,1000,1,1
57,50,3,1,2,5,5,2009,2,5,1200,5,2
57,300,3,5,5,4,4,2002,2,2,700,3,3
57,150,2,4,2,4,2,1959,2,2,1100,4,3
57,150,4,2,2,1,3,1969,4,5,700,4,1
57,50,5,1,1,5,2,1956,1,4,1600,5,1
57,500,1,1,5,5,2,1983,4,4,600,5,3
57,0,2,5,1,3,1,1999,4,1,800,3,1
57,200,3,1,4,3,5,1970,3,4,1000,4,2
57,300,1,3,2,3,4,1968,2,1,1000,5,4
57,100,3,5,5,5,5,1982,4,1,700,3,1
57,450,2,3,3,1,2,2019,3,4,1300,1,2
57,400,5,4,2,4,4,1986,1,2,1500,5,4
57,350,1,5,3,5,1,2006,3,5,1100,2,2
57,600,4,1,3,2,3,2000,2,3,1200,2,3
57,350,2,2,3,4,3,1982,2,5,1500,5,1
57,450,4,1,1,2,2,1958,4,1,1000,5,4
57,450,4,4,1,4,4,1950,4,3,700,2,1
57,200,5,2,1,3,1,1950,2,5,1200,1,2
57,300,3,1,1,4,5,1989,4,4,1700,5,3
57,550,1,5,2,1,4,1985,4,4,700,1,1
57,250,2,1,4,4,3,2006,1,1,1100,3,2
57,350,3,1,2,4,4,1975,3,3,800,1,1
57,50,4,4,4,2,2,1953,1,3,1300,3,4
57,600,1,4,5,3,1,1987,4,5,600,5,2
57,250,4,4,3,1,3,1961,2,3,1700,4,3
57,450,5,1,4,3,2,2014,4,5,1400,5,1
57,450,4,5,5,5,5,2016,2,2,600,5,4
57,200,3,5,1,2,2,1995,1,1,1500,1,1
57,550,1,2,5,4,2,1999,1,1,1300,1,1
57,250,1,2,2,4,1,2017,2,3,900,1,2
57,300,2,5,4,5,1,2001,1,2,900,4,1
57,100,3,4,1,5,1,1990,2,5,1000,1,2
57,300,2,1,2,3,3,2006,1,5,1400,1,4
57,350,2,5,1,5,3,2010,4,3,1100,4,1
57,150,4,5,3,3,5,1951,3,5,1500,1,3
57,150,4,1,4,5,3,1961,4,1,900,2,1
57,0,5,3,2,2,5,1987,1,2,1600,3,1
57,100,3,3,5,4,3,1987,4,3,1400,1,4
57,50,4,5,5,2,3,2018,1,4,1200,3,1
58,500,4,5,3,3,5,2013,2,4,1600,2,1
58,50,3,2,4,3,2,2007,1,2,1100,4,4
58,50,4,5,5,2,3,2018,1,4,1200,3,1
58,50,4,1,1,3,4,1965,3,4,1200,1,4
58,50,5,1,1,5,2,1956,1,4,1600,5,1
58,400,5,1,4,1,4,1993,2,2,700,1,4
58,450,4,4,1,4,4,1950,4,3,700,2,1
58,400,1,1,1,4,2,1964,1,2,900,5,3
58,300,3,1,1,4,5,1989,4,4,1700,5,3
58,450,1,1,4,4,1,1983,4,3,1000,2,4
58,50,1,2,4,1,2,2011,4,5,1000,4,1
58,450,5,3,1,2,1,1974,4,3,1500,1,4
58,250,3,1,1,3,5,1962,4,5,1200,3,1
58,50,2,2,4,3,1,1969,1,1,1400,1,2
58,400,5,4,1,3,2,2015,1,2,1400,3,4
58,350,4,4,3,2,3,1989,3,3,600,1,4
58,600,1,4,5,3,1,1987,4,5,600,5,2
58,450,4,3,5,2,1,1986,4,4,1800,3,4
58,450,4,3,4,3,3,2013,2,5,1100,3,3
58,550,5,2,5,3,1,1959,2,5,700,2,3
58,0,5,4,2,2,4,2007,4,1,1700,5,4
58,50,1,4,1,5,1,2018,4,4,800,2,4
58,0,5,1,5,5,2,2019,4,3,600,2,2
58,50,4,2,5,3,1,1957,4,5,1600,4,2
58,150,2,3,1,1,3,1956,3,5,1600,1,3
58,500,5,3,4,1,5,2015,2,5,1000,1,2
58,50,4,5,5,4,4,1981,1,2,900,5,4
58,250,4,2,4,5,5,1957,1,4,700,5,2
58,300,2,1,2,3,3,2006,1,5,1400,1,4
58,550,5,4,5,5,4,1970,3,2,900,5,1
58,100,5,5,5,1,4,1993,2,1,1500,2,1
58,550,2,1,2,5,5,1984,3,1,900,1,2
58,500,5,3,1,1,2,2005,1,4,1500,1,3
58,550,4,1,4,4,3,2012,4,5,1500,3,1
58,550,1,2,5,4,2,1999,1,1,1300,1,1
58,50,4,5,1,5,1,1957,1,4,1100,5,4
58,200,1,5,2,5,1,2012,4,2,1200,4,1
58,500,5,3,2,1,1,1993,1,1,1100,1,2
58,500,1,1,5,5,2,1983,4,4,600,5,3
58,350,1,1,1,2,4,1951,3,3,1200,1,4
58,200,5,4,1,4,1,1953,2,5,900,5,2
58,550,5,4,1,3,5,1957,1,1,1400,1,2
58,100,4,3,3,2,1,1950,2,3,900,5,2
58,450,5,1,4,3,2,2014,4,5,1400,5,1
58,200,2,3,5,4,5,1978,2,4,1300,3,1
58,300,2,1,2,1,5,1964,4,2,1100,2,1
58,500,2,2,4,4,5,2014,4,5,800,4,4
58,400,1,5,1,4,1,1959,2,1,1200,1,2
58,450,5,3,3,4,4,2008,4,5,1400,3,3
58,350,5,3,5,5,4,1957,2,5,1300,5,3
58,600,4,1,3,2,3,2000,2,3,1200,2,3
58,0,1,4,3,2,5,1980,4,4,1500,4,3
58,300,2,5,1,1,3,1951,1,5,1200,4,4
58,0,3,5,5,4,5,1954,2,1,700,3,1
58,600,1,3,2,2,3,1961,3,2,1000,1,4
58,300,1,1,2,2,5,1966,2,5,800,3,1
58,150,5,4,4,5,4,1974,4,4,1500,1,4
58,250,1,2,2,4,1,2017,2,3,900,1,2
58,150,2,2,4,1,2,2010,3,4,700,2,2
58,200,5,2,3,2,4,1964,2,1,1600,5,4
58,300,3,4,4,2,3,1983,2,2,1800,1,4
58,150,4,4,1,2,1,2003,4,3,900,3,3
58,550,4,4,5,2,1,2012,1,5,1300,2,1
58,200,5,2,1,3,1,1950,2,5,1200,1,2
58,300,2,5,1,1,2,1988,4,1,900,3,2
58,50,2,2,1,5,5,1952,1,4,1800,5,4
58,500,5,5,5,4,5,2013,1,4,1200,5,1
58,250,1,1,1,2,3,1985,4,5,700,4,2
58,300,4,1,1,1,3,1960,4,2,700,3,3
58,600,5,1,3,1,1,2016,4,1,900,3,1
58,150,4,5,2,1,5,1956,3,1,600,1,4
