subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,0,good action,0,Very Bad,Very Good,direction,19497,,,,,2022-06-26 19:39:04,38932
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,4,dialogue,0,Very Bad,Very Good,direction,2907,,,,,2022-06-26 19:39:09,38933
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,4,dialogue,0,Very Bad,Bad,direction,2056,,,,,2022-06-26 19:39:11,38934
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,4,dialogue,0,Bad,Moderate,direction,1680,,,,,2022-06-26 19:39:12,38935
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,4,dialogue,0,Moderate,Good,direction,2134,,,,,2022-06-26 19:39:14,38936
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,4,dialogue,0,Good,Very Good,direction,1891,,,,,2022-06-26 19:39:16,38937
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,0,good action,1,Very Bad,Bad,direction,14793,,,,,2022-06-26 19:39:19,38938
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,5,awesome soundtrack,1,Very Bad,Very Good,direction,3070,,,,,2022-06-26 19:39:21,38939
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,5,awesome soundtrack,0,Very Bad,Bad,direction,4235,,,,,2022-06-26 19:39:25,38940
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,5,awesome soundtrack,1,Bad,Moderate,direction,1870,,,,,2022-06-26 19:39:27,38941
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,0,good action,1,Very Bad,Very Good,direction,18023,,,,,2022-06-26 19:39:29,38942
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,5,awesome soundtrack,1,Moderate,Good,direction,2201,,,,,2022-06-26 19:39:29,38943
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,5,awesome soundtrack,1,Good,Very Good,direction,1701,,,,,2022-06-26 19:39:31,38944
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,0,good action,1,Bad,Moderate,direction,12322,,,,,2022-06-26 19:39:32,38945
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,6,artistic,1,Very Bad,Very Good,direction,1725,,,,,2022-06-26 19:39:34,38946
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,6,artistic,1,Very Bad,Bad,direction,1461,,,,,2022-06-26 19:39:36,38947
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,0,good action,1,Very Bad,Bad,direction,7767,,,,,2022-06-26 19:39:37,38948
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,0,good action,0,Moderate,Good,direction,5384,,,,,2022-06-26 19:39:37,38949
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,6,artistic,1,Bad,Moderate,direction,2807,,,,,2022-06-26 19:39:39,38950
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,0,good action,1,Bad,Moderate,direction,3766,,,,,2022-06-26 19:39:40,38951
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,6,artistic,1,Moderate,Good,direction,1831,,,,,2022-06-26 19:39:40,38952
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,6,artistic,1,Good,Very Good,direction,1890,,,,,2022-06-26 19:39:42,38953
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,0,good action,0,Good,Very Good,direction,7488,,,,,2022-06-26 19:39:44,38954
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,0,good action,1,Moderate,Good,direction,4597,,,,,2022-06-26 19:39:45,38955
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,7,visual,0,Very Bad,Very Good,direction,1965,,,,,2022-06-26 19:39:46,38956
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,7,visual,0,Very Bad,Bad,direction,1641,,,,,2022-06-26 19:39:48,38957
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,0,good action,1,Good,Very Good,direction,3678,,,,,2022-06-26 19:39:49,38958
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,7,visual,0,Bad,Moderate,direction,1719,,,,,2022-06-26 19:39:50,38959
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,7,visual,0,Moderate,Good,direction,1414,,,,,2022-06-26 19:39:51,38960
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,1,great acting,1,Very Bad,Very Good,direction,5088,,,,,2022-06-26 19:39:52,38961
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,7,visual,0,Good,Very Good,direction,2370,,,,,2022-06-26 19:39:53,38962
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,1,visual,1,Very Bad,Very Good,direction,5663,,,,,2022-06-26 19:39:55,38963
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,1,great acting,1,Very Bad,Bad,direction,4985,,,,,2022-06-26 19:39:57,38964
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,8,plot,0,Very Bad,Very Good,direction,2673,,,,,2022-06-26 19:39:57,38965
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,8,plot,0,Very Bad,Bad,direction,1511,,,,,2022-06-26 19:39:59,38966
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,1,visual,1,Very Bad,Bad,direction,4046,,,,,2022-06-26 19:39:59,38967
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,1,great acting,1,Bad,Moderate,direction,2950,,,,,2022-06-26 19:40:00,38968
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,8,plot,0,Bad,Moderate,direction,2188,,,,,2022-06-26 19:40:01,38969
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,1,visual,1,Bad,Moderate,direction,3733,,,,,2022-06-26 19:40:03,38970
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,8,plot,0,Moderate,Good,direction,2057,,,,,2022-06-26 19:40:03,38971
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,1,great acting,1,Moderate,Good,direction,4602,,,,,2022-06-26 19:40:05,38972
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,1,visual,1,Moderate,Good,direction,1558,,,,,2022-06-26 19:40:05,38973
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,0,Acting,1,,,lex_att_rating,76646,,,,,2022-06-26 19:40:05,38974
6101c2aaf8555a745cfb472b,ma_choice_v4_movies_pilot4,6101c2aaf8555a745cfb472b,8,plot,0,Good,Very Good,direction,2030,,,,,2022-06-26 19:40:05,38975
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,1,great acting,1,Good,Very Good,direction,2766,,,,,2022-06-26 19:40:07,38976
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,1,visual,1,Good,Very Good,direction,2734,,,,,2022-06-26 19:40:08,38977
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,2,dialogue,1,Very Bad,Very Good,direction,3271,,,,,2022-06-26 19:40:12,38978
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,2,visual,1,Very Bad,Very Good,direction,3753,,,,,2022-06-26 19:40:14,38979
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,2,dialogue,1,Very Bad,Bad,direction,3109,,,,,2022-06-26 19:40:15,38980
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,2,dialogue,1,Bad,Moderate,direction,1382,,,,,2022-06-26 19:40:16,38981
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,2,dialogue,1,Moderate,Good,direction,1741,,,,,2022-06-26 19:40:18,38982
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,2,visual,1,Very Bad,Bad,direction,4767,,,,,2022-06-26 19:40:18,38983
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,2,dialogue,1,Good,Very Good,direction,1383,,,,,2022-06-26 19:40:19,38984
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,2,visual,1,Bad,Moderate,direction,3968,,,,,2022-06-26 19:40:22,38985
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,2,visual,1,Moderate,Good,direction,3683,,,,,2022-06-26 19:40:26,38986
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,0,Plot,1,,,ew_att_rating,18121,,,,,2022-06-26 19:40:27,38987
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,0,Acting,1,,,ew_att_rating,18121,,,,,2022-06-26 19:40:27,38988
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,0,Dialogue,1,,,ew_att_rating,18121,,,,,2022-06-26 19:40:27,38989
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,2,visual,1,Good,Very Good,direction,4567,,,,,2022-06-26 19:40:31,38990
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,3,funny,1,Very Bad,Very Good,direction,5785,,,,,2022-06-26 19:40:39,38991
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,3,funny,1,Very Bad,Bad,direction,3432,,,,,2022-06-26 19:40:42,38992
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,3,romantic,1,Very Bad,Very Good,direction,23118,,,,,2022-06-26 19:40:43,38993
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,3,romantic,1,Very Bad,Bad,direction,1661,,,,,2022-06-26 19:40:45,38994
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,3,funny,1,Bad,Moderate,direction,3568,,,,,2022-06-26 19:40:46,38995
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,3,romantic,1,Bad,Moderate,direction,1526,,,,,2022-06-26 19:40:47,38996
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,3,romantic,1,Moderate,Good,direction,2374,,,,,2022-06-26 19:40:49,38997
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,3,funny,0,Moderate,Good,direction,3751,,,,,2022-06-26 19:40:49,38998
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,3,funny,1,Good,Very Good,direction,2732,,,,,2022-06-26 19:40:52,38999
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,3,romantic,1,Good,Very Good,direction,3215,,,,,2022-06-26 19:40:52,39000
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,4,plot,1,Very Bad,Very Good,direction,2451,,,,,2022-06-26 19:40:56,39001
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,4,plot,1,Very Bad,Bad,direction,2317,,,,,2022-06-26 19:40:59,39002
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,4,artistic,1,Very Bad,Very Good,direction,6000,,,,,2022-06-26 19:40:59,39003
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,4,plot,1,Bad,Moderate,direction,2482,,,,,2022-06-26 19:41:01,39004
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,4,artistic,1,Very Bad,Bad,direction,1957,,,,,2022-06-26 19:41:01,39005
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,4,artistic,1,Bad,Moderate,direction,1638,,,,,2022-06-26 19:41:03,39006
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,4,artistic,1,Moderate,Good,direction,1742,,,,,2022-06-26 19:41:05,39007
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,4,plot,1,Moderate,Good,direction,4985,,,,,2022-06-26 19:41:06,39008
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,4,artistic,1,Good,Very Good,direction,2775,,,,,2022-06-26 19:41:07,39009
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,4,plot,1,Good,Very Good,direction,2417,,,,,2022-06-26 19:41:08,39010
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,5,awesome soundtrack,1,Very Bad,Very Good,direction,2936,,,,,2022-06-26 19:41:13,39011
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,5,awesome soundtrack,1,Very Bad,Bad,direction,2766,,,,,2022-06-26 19:41:16,39012
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,5,awesome soundtrack,1,Bad,Moderate,direction,2384,,,,,2022-06-26 19:41:18,39013
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,5,awesome soundtrack,1,Moderate,Good,direction,7219,,,,,2022-06-26 19:41:25,39014
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,5,great acting,1,Very Bad,Very Good,direction,17542,,,,,2022-06-26 19:41:26,39015
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,5,great acting,1,Very Bad,Bad,direction,1615,,,,,2022-06-26 19:41:27,39016
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,5,awesome soundtrack,1,Good,Very Good,direction,3117,,,,,2022-06-26 19:41:29,39017
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,5,great acting,1,Bad,Moderate,direction,1285,,,,,2022-06-26 19:41:29,39018
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,5,great acting,1,Moderate,Good,direction,1398,,,,,2022-06-26 19:41:30,39019
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,5,great acting,1,Good,Very Good,direction,1526,,,,,2022-06-26 19:41:32,39020
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,6,artistic,1,Very Bad,Very Good,direction,2569,,,,,2022-06-26 19:41:33,39021
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,6,awesome soundtrack,1,Very Bad,Very Good,direction,2702,,,,,2022-06-26 19:41:36,39022
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,6,artistic,1,Very Bad,Bad,direction,3616,,,,,2022-06-26 19:41:36,39023
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,6,awesome soundtrack,1,Very Bad,Bad,direction,1654,,,,,2022-06-26 19:41:37,39024
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,6,awesome soundtrack,1,Bad,Moderate,direction,1174,,,,,2022-06-26 19:41:38,39025
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,6,awesome soundtrack,1,Moderate,Good,direction,1142,,,,,2022-06-26 19:41:39,39026
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,6,awesome soundtrack,1,Good,Very Good,direction,1239,,,,,2022-06-26 19:41:41,39027
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,6,artistic,1,Bad,Moderate,direction,7671,,,,,2022-06-26 19:41:44,39028
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,7,plot,1,Very Bad,Very Good,direction,3560,,,,,2022-06-26 19:41:45,39029
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,7,plot,1,Very Bad,Bad,direction,1013,,,,,2022-06-26 19:41:46,39030
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,7,plot,1,Bad,Moderate,direction,1005,,,,,2022-06-26 19:41:47,39031
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,7,plot,1,Moderate,Good,direction,1031,,,,,2022-06-26 19:41:49,39032
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,6,artistic,1,Moderate,Good,direction,4785,,,,,2022-06-26 19:41:49,39033
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,7,plot,1,Good,Very Good,direction,1102,,,,,2022-06-26 19:41:50,39034
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,6,artistic,1,Good,Very Good,direction,3066,,,,,2022-06-26 19:41:52,39035
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,8,funny,1,Very Bad,Very Good,direction,3031,,,,,2022-06-26 19:41:54,39036
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,8,funny,1,Very Bad,Bad,direction,1743,,,,,2022-06-26 19:41:55,39037
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,8,funny,1,Bad,Moderate,direction,871,,,,,2022-06-26 19:41:56,39038
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,7,romantic,1,Very Bad,Very Good,direction,2451,,,,,2022-06-26 19:41:56,39039
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,8,funny,1,Moderate,Good,direction,1110,,,,,2022-06-26 19:41:57,39040
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,8,funny,1,Good,Very Good,direction,878,,,,,2022-06-26 19:41:58,39041
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,7,romantic,1,Very Bad,Bad,direction,3201,,,,,2022-06-26 19:41:59,39042
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,7,romantic,1,Bad,Moderate,direction,3100,,,,,2022-06-26 19:42:03,39043
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,7,romantic,1,Moderate,Good,direction,3050,,,,,2022-06-26 19:42:06,39044
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,7,romantic,1,Good,Very Good,direction,2650,,,,,2022-06-26 19:42:08,39045
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,8,dialogue,1,Very Bad,Very Good,direction,2399,,,,,2022-06-26 19:42:12,39046
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,8,dialogue,1,Very Bad,Bad,direction,3134,,,,,2022-06-26 19:42:16,39047
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,8,dialogue,1,Bad,Moderate,direction,3251,,,,,2022-06-26 19:42:19,39048
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,8,dialogue,1,Moderate,Good,direction,2615,,,,,2022-06-26 19:42:21,39049
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,8,dialogue,1,Good,Very Good,direction,2350,,,,,2022-06-26 19:42:24,39050
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Creativity,1,,,ew_att_rating,24280,,,,,2022-06-26 19:42:34,39051
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Soundtrack,1,,,ew_att_rating,24280,,,,,2022-06-26 19:42:34,39052
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Dialogue,1,,,ew_att_rating,24280,,,,,2022-06-26 19:42:34,39053
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Plot,1,,,ew_att_rating,24280,,,,,2022-06-26 19:42:34,39054
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Humor,1,,,ew_att_rating,24280,,,,,2022-06-26 19:42:34,39055
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Acting,1,,,ew_att_rating,24280,,,,,2022-06-26 19:42:34,39056
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,Soundtrack,1,,,lex_att_rating,3360,,,,,2022-06-26 19:42:41,39057
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,artistic,49,,,wad_att_rating,7258,,,,,2022-06-26 19:42:51,39058
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,1,funny,51,,,wad_att_rating,4601,,,,,2022-06-26 19:42:56,39059
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,5,plot,50,,,wad_att_rating,7383,,,,,2022-06-26 19:43:03,39060
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,6,dialogue,51,,,wad_att_rating,7363,,,,,2022-06-26 19:43:11,39061
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,3,visual,25,,,wad_att_rating,4113,,,,,2022-06-26 19:43:15,39062
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,7,awesome soundtrack,85,,,wad_att_rating,6493,,,,,2022-06-26 19:43:21,39063
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,2,romantic,7,,,wad_att_rating,4718,,,,,2022-06-26 19:43:26,39064
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,4,great acting,62,,,wad_att_rating,3499,,,,,2022-06-26 19:43:29,39065
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,8,good action,27,,,wad_att_rating,7497,,,,,2022-06-26 19:43:37,39066
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,0,Acting,1,,,lex_att_rating,19448,,,,,2022-06-26 19:44:07,39067
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,dialogue,1,Very Bad,Very Good,direction,13713,,,,,2022-06-26 19:44:37,39068
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,7,awesome soundtrack,63,,,wad_att_rating,10119,,,,,2022-06-26 19:44:41,39069
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,dialogue,0,Very Bad,Bad,direction,10947,,,,,2022-06-26 19:44:48,39070
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,3,visual,75,,,wad_att_rating,8880,,,,,2022-06-26 19:44:50,39071
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,dialogue,1,Bad,Moderate,direction,5813,,,,,2022-06-26 19:44:54,39072
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,4,great acting,75,,,wad_att_rating,5608,,,,,2022-06-26 19:44:55,39073
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,dialogue,1,Moderate,Good,direction,5630,,,,,2022-06-26 19:44:59,39074
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,1,funny,49,,,wad_att_rating,5803,,,,,2022-06-26 19:45:01,39075
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,0,dialogue,1,Good,Very Good,direction,5509,,,,,2022-06-26 19:45:05,39076
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,2,romantic,25,,,wad_att_rating,5250,,,,,2022-06-26 19:45:06,39077
56f2a06ced0cf6000b9109fd,ma_choice_v4_movies_pilot4,56f2a06ced0cf6000b9109fd,0,artistic,78,,,wad_att_rating,6557,,,,,2022-06-26 19:45:13,39078
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,1,great acting,1,Very Bad,Very Good,direction,4758,,,,,2022-06-26 19:45:13,39079
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,1,great acting,0,Very Bad,Bad,direction,5175,,,,,2022-06-26 19:45:18,39080
