subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5ed0f25c975bae000b4edf4a,ma_choice_v4_observers_pilot2,5ed0f25c975bae000b4edf4a,65,0,-1,-1,"Quality of kitchen,Noise pollution,Amount of traffic,Size of home,Reputation of closest school,Size of yard,Year building was built,Quality of heat/AC system,Closeness to parks","Very Bad,Moderate,Very Little,900 square feet,Moderate,150 square feet,2017,Good,15 min away","Very Good,Very Low,A Moderate Amount,600 square feet,Very Good,500 square feet,1983,Bad,30 min away",0,0,9663,2022-06-17 20:40:05,108051
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,53,0,-1,-1,"Year building was built,Quality of kitchen,Amount of traffic,Size of yard,Noise pollution,Closeness to parks,Size of home,Reputation of closest school,Quality of heat/AC system","1990,Bad,A Lot,400 square feet,Very Low,30 min away,1800 square feet,Bad,Good","1965,Very Good,Very Little,100 square feet,Very High,20 min away,800 square feet,Good,Bad",1,1,14727,2022-06-17 20:40:05,108052
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,31,0,-1,-1,"Year building was built,Quality of heat/AC system,Quality of kitchen,Closeness to parks,Size of home,Noise pollution,Size of yard,Reputation of closest school,Amount of traffic","2016,Good,Moderate,30 min away,1700 square feet,Moderate,50 square feet,Good,A Lot","1993,Very Bad,Very Bad,15 min away,1100 square feet,Very High,500 square feet,Very Bad,A Little",1,1,9772,2022-06-17 20:40:06,108053
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,40,0,-1,-1,"Noise pollution,Reputation of closest school,Quality of heat/AC system,Closeness to parks,Size of yard,Size of home,Quality of kitchen,Amount of traffic,Year building was built","Very Low,Very Good,Bad,30 min away,500 square feet,600 square feet,Very Good,A Moderate Amount,1983","Moderate,Moderate,Good,15 min away,150 square feet,900 square feet,Very Bad,Very Little,2017",1,1,8607,2022-06-17 20:40:07,108054
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,15,0,-1,-1,"Size of home,Reputation of closest school,Year building was built,Quality of heat/AC system,Size of yard,Amount of traffic,Noise pollution,Closeness to parks,Quality of kitchen","600 square feet,Bad,1989,Moderate,350 square feet,A Lot,High,20 min away,Very Bad","1600 square feet,Very Good,1961,Very Good,50 square feet,A Little,Very Low,10 min away,Very Good",1,1,19228,2022-06-17 20:40:07,108055
5e6d45a4f83081302dfcb528,ma_choice_v4_observers_pilot2,5e6d45a4f83081302dfcb528,50,0,-1,-1,"Size of yard,Amount of traffic,Year building was built,Noise pollution,Size of home,Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Closeness to parks","350 square feet,A Lot,1951,Very Low,1200 square feet,Bad,Good,Very Bad,10 min away","150 square feet,A Little,1980,Moderate,1700 square feet,Good,Very Bad,Very Good,20 min away",1,1,10619,2022-06-17 20:40:07,108056
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,46,0,-1,-1,"Amount of traffic,Quality of heat/AC system,Closeness to parks,Size of yard,Reputation of closest school,Noise pollution,Size of home,Year building was built,Quality of kitchen","A Lot,Good,30 min away,400 square feet,Bad,Very Low,1800 square feet,1990,Bad","Very Little,Bad,20 min away,100 square feet,Good,Very High,800 square feet,1965,Very Good",0,1,11945,2022-06-17 20:40:07,108057
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,5,0,-1,-1,"Reputation of closest school,Closeness to parks,Size of home,Amount of traffic,Quality of heat/AC system,Year building was built,Quality of kitchen,Noise pollution,Size of yard","Very Good,15 min away,900 square feet,A Little,Very Good,1984,Very Bad,Low,550 square feet","Bad,25 min away,1300 square feet,A Lot,Bad,1953,Moderate,High,50 square feet",0,0,19622,2022-06-17 20:40:08,108058
5d773df22fa4bf001a045aa9,ma_choice_v4_observers_pilot2,5d773df22fa4bf001a045aa9,27,0,-1,-1,"Quality of kitchen,Year building was built,Amount of traffic,Reputation of closest school,Noise pollution,Size of yard,Quality of heat/AC system,Size of home,Closeness to parks","Moderate,1960,A Moderate Amount,Very Bad,High,300 square feet,Moderate,700 square feet,10 min away","Very Good,2016,Very Little,Moderate,Low,50 square feet,Very Good,1100 square feet,25 min away",1,1,7719,2022-06-17 20:40:09,108059
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,90,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Size of yard,Year building was built,Amount of traffic,Size of home,Noise pollution,Closeness to parks","Good,Moderate,Moderate,550 square feet,2012,Very Little,1500 square feet,High,25 min away","Bad,Very Good,Very Bad,250 square feet,1983,A Moderate Amount,1000 square feet,Low,10 min away",0,0,8263,2022-06-17 20:40:09,108060
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,37,0,-1,-1,"Amount of traffic,Noise pollution,Size of home,Quality of kitchen,Quality of heat/AC system,Year building was built,Reputation of closest school,Size of yard,Closeness to parks","A Lot,Low,1200 square feet,Good,Moderate,1951,Very Bad,300 square feet,10 min away","A Little,High,900 square feet,Bad,Very Good,1972,Good,500 square feet,30 min away",1,1,8659,2022-06-17 20:40:09,108061
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,43,0,-1,-1,"Size of yard,Quality of kitchen,Size of home,Reputation of closest school,Amount of traffic,Noise pollution,Closeness to parks,Quality of heat/AC system,Year building was built","450 square feet,Moderate,1800 square feet,Bad,A Lot,High,30 min away,Very Bad,1986","150 square feet,Very Good,600 square feet,Good,Very Little,Very Low,20 min away,Good,1961",1,1,9331,2022-06-17 20:40:10,108062
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,54,0,-1,-1,"Noise pollution,Size of yard,Size of home,Closeness to parks,Quality of heat/AC system,Year building was built,Quality of kitchen,Amount of traffic,Reputation of closest school","Very High,0 square feet,1700 square feet,15 min away,Good,2007,Very Good,A Lot,Bad","Low,250 square feet,1200 square feet,25 min away,Very Bad,1977,Very Bad,A Little,Very Good",0,0,8412,2022-06-17 20:40:10,108063
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,38,0,-1,-1,"Closeness to parks,Quality of kitchen,Size of yard,Quality of heat/AC system,Size of home,Reputation of closest school,Amount of traffic,Year building was built,Noise pollution","25 min away,Very Bad,400 square feet,Very Bad,700 square feet,Very Good,A Moderate Amount,1998,Very Low","10 min away,Moderate,250 square feet,Very Good,1200 square feet,Moderate,Very Little,1962,Moderate",0,0,12253,2022-06-17 20:40:10,108064
60858334390f28f5a4fb79d3,ma_choice_v4_observers_pilot2,60858334390f28f5a4fb79d3,2,0,-1,-1,"Noise pollution,Quality of heat/AC system,Size of yard,Size of home,Quality of kitchen,Year building was built,Reputation of closest school,Amount of traffic,Closeness to parks","Very High,Very Bad,550 square feet,700 square feet,Bad,1959,Moderate,A Moderate Amount,30 min away","Low,Moderate,350 square feet,1100 square feet,Good,2010,Very Good,Very Little,10 min away",1,1,8312,2022-06-17 20:40:11,108065
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,56,0,-1,-1,"Year building was built,Noise pollution,Quality of kitchen,Closeness to parks,Reputation of closest school,Size of yard,Amount of traffic,Quality of heat/AC system,Size of home","2003,Very Low,Good,10 min away,Bad,600 square feet,A Moderate Amount,Very Good,1800 square feet","1961,High,Bad,25 min away,Very Good,150 square feet,Very Little,Moderate,900 square feet",0,0,8385,2022-06-17 20:40:11,108066
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,14,0,-1,-1,"Year building was built,Noise pollution,Reputation of closest school,Quality of heat/AC system,Size of home,Closeness to parks,Amount of traffic,Quality of kitchen,Size of yard","1984,Low,Very Good,Very Good,900 square feet,15 min away,A Little,Very Bad,550 square feet","1953,High,Bad,Bad,1300 square feet,25 min away,A Lot,Moderate,50 square feet",1,1,20437,2022-06-17 20:40:13,108067
5ed0f25c975bae000b4edf4a,ma_choice_v4_observers_pilot2,5ed0f25c975bae000b4edf4a,66,0,-1,-1,"Year building was built,Noise pollution,Amount of traffic,Quality of heat/AC system,Closeness to parks,Size of home,Quality of kitchen,Size of yard,Reputation of closest school","2016,Very High,Very Little,Very Bad,20 min away,900 square feet,Moderate,600 square feet,Very Bad","1988,Moderate,A Moderate Amount,Good,10 min away,1100 square feet,Very Good,50 square feet,Good",1,1,7449,2022-06-17 20:40:14,108068
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,15,0,-1,-1,"Quality of kitchen,Size of home,Amount of traffic,Quality of heat/AC system,Closeness to parks,Noise pollution,Year building was built,Reputation of closest school,Size of yard","Very Bad,1000 square feet,Very Little,Good,20 min away,Very Low,2004,Good,250 square feet","Good,1700 square feet,A Moderate Amount,Bad,30 min away,Very High,1959,Bad,450 square feet",0,0,11805,2022-06-17 20:40:15,108069
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,32,0,-1,-1,"Reputation of closest school,Noise pollution,Closeness to parks,Size of home,Size of yard,Amount of traffic,Year building was built,Quality of kitchen,Quality of heat/AC system","Moderate,Low,15 min away,1300 square feet,200 square feet,A Lot,1991,Moderate,Very Bad","Very Bad,Very High,25 min away,1000 square feet,500 square feet,A Little,2015,Very Bad,Very Good",1,1,8229,2022-06-17 20:40:15,108070
5e6d45a4f83081302dfcb528,ma_choice_v4_observers_pilot2,5e6d45a4f83081302dfcb528,51,0,-1,-1,"Size of home,Year building was built,Size of yard,Noise pollution,Quality of kitchen,Amount of traffic,Closeness to parks,Reputation of closest school,Quality of heat/AC system","600 square feet,1987,600 square feet,Very Low,Very Good,A Little,30 min away,Moderate,Very Bad","800 square feet,2019,350 square feet,Moderate,Moderate,A Lot,15 min away,Very Bad,Good",0,0,8080,2022-06-17 20:40:16,108071
60b348a8332d26d4b88be6a1,ma_choice_v4_observers_pilot2,60b348a8332d26d4b88be6a1,47,0,-1,-1,"Size of yard,Year building was built,Noise pollution,Reputation of closest school,Amount of traffic,Quality of kitchen,Closeness to parks,Quality of heat/AC system,Size of home","500 square feet,1968,High,Moderate,A Lot,Very Good,10 min away,Very Good,1600 square feet","350 square feet,2006,Very Low,Very Good,A Little,Bad,20 min away,Very Bad,1100 square feet",0,0,8730,2022-06-17 20:40:17,108072
5d773df22fa4bf001a045aa9,ma_choice_v4_observers_pilot2,5d773df22fa4bf001a045aa9,28,0,-1,-1,"Size of home,Quality of kitchen,Closeness to parks,Size of yard,Year building was built,Amount of traffic,Reputation of closest school,Quality of heat/AC system,Noise pollution","1100 square feet,Good,30 min away,100 square feet,2006,A Lot,Very Good,Very Bad,Low","1400 square feet,Very Bad,10 min away,550 square feet,1957,A Little,Moderate,Very Good,Very High",0,0,7889,2022-06-17 20:40:18,108073
60906c79f8cfd718d6dcb3df,ma_choice_v4_observers_pilot2,60906c79f8cfd718d6dcb3df,91,0,-1,-1,"Size of home,Closeness to parks,Noise pollution,Amount of traffic,Year building was built,Quality of heat/AC system,Quality of kitchen,Size of yard,Reputation of closest school","1200 square feet,10 min away,High,A Lot,1965,Good,Very Bad,50 square feet,Moderate","900 square feet,25 min away,Low,Very Little,2001,Very Bad,Good,300 square feet,Very Good",0,0,8200,2022-06-17 20:40:18,108074
6298e55d2a9cb1bdddef2f81,ma_choice_v4_observers_pilot2,6298e55d2a9cb1bdddef2f81,38,0,-1,-1,"Size of yard,Quality of heat/AC system,Reputation of closest school,Noise pollution,Size of home,Year building was built,Amount of traffic,Quality of kitchen,Closeness to parks","50 square feet,Bad,Very Good,Very High,1600 square feet,1956,Very Little,Very Good,10 min away","350 square feet,Good,Bad,Very Low,1000 square feet,1992,A Lot,Very Bad,25 min away",1,1,8030,2022-06-17 20:40:18,108075
5dd0c121e73e61189af1e7a5,ma_choice_v4_observers_pilot2,5dd0c121e73e61189af1e7a5,44,0,-1,-1,"Closeness to parks,Amount of traffic,Quality of heat/AC system,Size of yard,Reputation of closest school,Quality of kitchen,Year building was built,Noise pollution,Size of home","10 min away,A Lot,Very Bad,450 square feet,Bad,Very Bad,1974,Very High,1500 square feet","25 min away,A Little,Moderate,250 square feet,Good,Moderate,2006,Low,1100 square feet",1,1,7757,2022-06-17 20:40:19,108076
5e8a76b3939b3072dc76fb5c,ma_choice_v4_observers_pilot2,5e8a76b3939b3072dc76fb5c,41,0,-1,-1,"Closeness to parks,Year building was built,Quality of kitchen,Noise pollution,Size of yard,Reputation of closest school,Amount of traffic,Size of home,Quality of heat/AC system","10 min away,1958,Moderate,Very Low,50 square feet,Moderate,Very Little,1800 square feet,Very Good","20 min away,2008,Very Good,High,300 square feet,Very Good,A Moderate Amount,600 square feet,Moderate",0,0,11721,2022-06-17 20:40:19,108077
5cd8d86210887400182db201,ma_choice_v4_observers_pilot2,5cd8d86210887400182db201,55,0,-1,-1,"Quality of kitchen,Size of home,Amount of traffic,Quality of heat/AC system,Closeness to parks,Year building was built,Reputation of closest school,Size of yard,Noise pollution","Good,900 square feet,Very Little,Very Bad,25 min away,2001,Very Good,300 square feet,Low","Very Bad,1200 square feet,A Lot,Good,10 min away,1965,Moderate,50 square feet,High",1,1,8479,2022-06-17 20:40:20,108078
6006a7b7f57a4801ea3a8323,ma_choice_v4_observers_pilot2,6006a7b7f57a4801ea3a8323,39,0,-1,-1,"Year building was built,Closeness to parks,Size of yard,Quality of heat/AC system,Quality of kitchen,Amount of traffic,Noise pollution,Reputation of closest school,Size of home","1960,10 min away,200 square feet,Very Good,Very Good,Very Little,Very Low,Very Bad,1700 square feet","2013,25 min away,450 square feet,Moderate,Moderate,A Moderate Amount,High,Moderate,1100 square feet",1,1,9590,2022-06-17 20:40:21,108079
60858334390f28f5a4fb79d3,ma_choice_v4_observers_pilot2,60858334390f28f5a4fb79d3,3,0,-1,-1,"Size of home,Closeness to parks,Quality of heat/AC system,Noise pollution,Reputation of closest school,Size of yard,Year building was built,Quality of kitchen,Amount of traffic","1100 square feet,25 min away,Bad,Moderate,Moderate,50 square feet,2007,Good,A Lot","700 square feet,15 min away,Good,Very Low,Very Bad,550 square feet,1985,Very Bad,Very Little",1,1,8876,2022-06-17 20:40:21,108080
5fc30c35704ddd267cc9123f,ma_choice_v4_observers_pilot2,5fc30c35704ddd267cc9123f,57,0,-1,-1,"Noise pollution,Year building was built,Amount of traffic,Quality of heat/AC system,Size of home,Size of yard,Quality of kitchen,Reputation of closest school,Closeness to parks","Very Low,2005,A Little,Very Bad,1800 square feet,250 square feet,Very Bad,Bad,10 min away","Very High,1962,A Lot,Good,800 square feet,600 square feet,Good,Good,20 min away",0,0,8773,2022-06-17 20:40:21,108081
5ed0f25c975bae000b4edf4a,ma_choice_v4_observers_pilot2,5ed0f25c975bae000b4edf4a,67,0,-1,-1,"Amount of traffic,Quality of kitchen,Size of yard,Noise pollution,Reputation of closest school,Size of home,Year building was built,Closeness to parks,Quality of heat/AC system","Very Little,Moderate,550 square feet,High,Good,1500 square feet,2012,25 min away,Moderate","A Moderate Amount,Very Bad,250 square feet,Low,Bad,1000 square feet,1983,10 min away,Very Good",0,0,7787,2022-06-17 20:40:22,108082
5a9416ba6475f900019fa690,ma_choice_v4_observers_pilot2,5a9416ba6475f900019fa690,33,0,-1,-1,"Quality of kitchen,Closeness to parks,Reputation of closest school,Noise pollution,Quality of heat/AC system,Year building was built,Amount of traffic,Size of yard,Size of home","Moderate,25 min away,Bad,Very High,Moderate,2010,A Lot,300 square feet,1600 square feet","Very Bad,10 min away,Very Good,Moderate,Very Bad,1990,A Little,100 square feet,1000 square feet",0,0,7789,2022-06-17 20:40:24,108083
5e6d45a4f83081302dfcb528,ma_choice_v4_observers_pilot2,5e6d45a4f83081302dfcb528,52,0,-1,-1,"Closeness to parks,Amount of traffic,Size of yard,Quality of heat/AC system,Quality of kitchen,Noise pollution,Reputation of closest school,Size of home,Year building was built","15 min away,A Little,0 square feet,Very Bad,Good,Very High,Very Good,700 square feet,2003","25 min away,A Lot,300 square feet,Moderate,Very Bad,Moderate,Bad,1800 square feet,1983",0,0,7808,2022-06-17 20:40:25,108084
5ca749ff98b35f0001f7559d,ma_choice_v4_observers_pilot2,5ca749ff98b35f0001f7559d,16,0,-1,-1,"Year building was built,Closeness to parks,Reputation of closest school,Size of home,Amount of traffic,Size of yard,Quality of kitchen,Quality of heat/AC system,Noise pollution","1961,20 min away,Very Bad,1700 square feet,A Moderate Amount,250 square feet,Good,Moderate,High","2002,30 min away,Very Good,900 square feet,Very Little,500 square feet,Bad,Very Bad,Low",0,0,9641,2022-06-17 20:40:26,108085
