subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,610b2eaf207f63b1254e89d8,60,0,-1,-1,"Amount of food present,Amount of music,Duration,Distance from home,Indoors vs. outdoors,Amount of physical activity,Number of other people present,Amount of alcohol present,Opportunity to socialize","A Little,None,40 minutes,45 min away,Mostly Indoors,A Little,7 people,None,A Moderate Amount","A Lot,A Lot,60 minutes,20 min away,All Outdoors,A Lot,5 people,A Lot,None",1,,7498,2022-06-27 20:12:31,207472
5e02e86e67f170e232425286,ma_choice_v4_social_pilot1,5e02e86e67f170e232425286,2,0,-1,-1,"Duration,Number of other people present,Amount of alcohol present,Distance from home,Indoors vs. outdoors,Amount of food present,Amount of music,Amount of physical activity,Opportunity to socialize","90 minutes,5 people,A Lot,15 min away,Mostly Outdoors,None,A Little,None,A Moderate Amount","40 minutes,7 people,None,5 min away,All Indoors,A Moderate Amount,A Lot,A Moderate Amount,None",1,,6977,2022-06-27 20:12:32,207474
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,6122febf3394e7c4d3f5e65c,2,0,-1,-1,"Indoors vs. outdoors,Opportunity to socialize,Amount of physical activity,Amount of alcohol present,Amount of music,Number of other people present,Duration,Distance from home,Amount of food present","All Indoors,A Lot,A Little,A Moderate Amount,A Moderate Amount,6 people,50 minutes,30 min away,A Little","All Outdoors,None,A Lot,None,None,11 people,70 minutes,15 min away,A Lot",0,,23903,2022-06-27 20:12:32,207475
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,5bc32eb1518d030001358396,10,0,-1,-1,"Number of other people present,Amount of alcohol present,Opportunity to socialize,Amount of physical activity,Amount of music,Distance from home,Duration,Amount of food present,Indoors vs. outdoors","7 people,A Moderate Amount,None,A Little,A Little,20 min away,50 minutes,A Moderate Amount,All Indoors","5 people,None,A Moderate Amount,A Lot,A Lot,30 min away,70 minutes,None,Half Indoors and Half Outdoors",1,,102465,2022-06-27 20:12:33,207477
62b221c49bc98c02c5484b33,ma_choice_v4_social_pilot1,62b221c49bc98c02c5484b33,66,0,-1,-1,"Amount of alcohol present,Duration,Opportunity to socialize,Distance from home,Number of other people present,Amount of music,Amount of physical activity,Indoors vs. outdoors,Amount of food present","A Little,60 minutes,A Little,20 min away,10 people,A Moderate Amount,None,All Indoors,A Moderate Amount","A Lot,80 minutes,A Lot,35 min away,8 people,None,A Moderate Amount,All Outdoors,None",0,,13544,2022-06-27 20:12:35,207480
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,25,0,-1,-1,"Number of other people present,Amount of music,Opportunity to socialize,Duration,Distance from home,Indoors vs. outdoors,Amount of physical activity,Amount of alcohol present,Amount of food present","7 people,A Little,A Moderate Amount,80 minutes,40 min away,Half Indoors and Half Outdoors,A Little,A Little,A Little","3 people,A Lot,None,50 minutes,20 min away,All Outdoors,A Lot,A Lot,A Lot",0,,16032,2022-06-27 20:12:35,207481
61247ee84ff762aca1dc7473,ma_choice_v4_social_pilot1,61247ee84ff762aca1dc7473,45,0,-1,-1,"Indoors vs. outdoors,Amount of physical activity,Number of other people present,Amount of music,Duration,Distance from home,Amount of food present,Opportunity to socialize,Amount of alcohol present","All Indoors,None,9 people,A Moderate Amount,90 minutes,25 min away,A Lot,A Little,None","Half Indoors and Half Outdoors,A Moderate Amount,11 people,None,60 minutes,40 min away,None,A Lot,A Moderate Amount",1,,16418,2022-06-27 20:12:35,207482
627f545e8a0e3e39f7d2663a,ma_choice_v4_social_pilot1,627f545e8a0e3e39f7d2663a,29,0,-1,-1,"Distance from home,Amount of physical activity,Number of other people present,Opportunity to socialize,Indoors vs. outdoors,Amount of food present,Amount of music,Amount of alcohol present,Duration","5 min away,None,5 people,A Lot,Mostly Outdoors,None,A Moderate Amount,A Lot,80 minutes","55 min away,A Moderate Amount,9 people,None,Mostly Indoors,A Moderate Amount,None,A Little,40 minutes",0,,4889,2022-06-27 20:12:36,207483
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,4,1,-1,-1,"Amount of alcohol present,Amount of food present,Amount of music,Duration,Distance from home,Opportunity to socialize,Number of other people present,Indoors vs. outdoors,Amount of physical activity","A Little,A Moderate Amount,A Lot,80 minutes,30 min away,A Little,7 people,Mostly Outdoors,A Moderate Amount","A Lot,None,A Little,60 minutes,5 min away,A Lot,10 people,All Indoors,None",0,,14178,2022-06-27 20:12:36,207484
5e02e86e67f170e232425286,ma_choice_v4_social_pilot1,5e02e86e67f170e232425286,3,0,-1,-1,"Amount of food present,Duration,Amount of physical activity,Opportunity to socialize,Amount of alcohol present,Amount of music,Distance from home,Indoors vs. outdoors,Number of other people present","A Lot,50 minutes,A Lot,A Lot,A Little,A Little,35 min away,All Outdoors,9 people","None,80 minutes,None,None,A Lot,A Lot,15 min away,All Indoors,3 people",0,,3830,2022-06-27 20:12:37,207486
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,610b2eaf207f63b1254e89d8,61,0,-1,-1,"Amount of food present,Amount of alcohol present,Duration,Indoors vs. outdoors,Amount of music,Amount of physical activity,Opportunity to socialize,Number of other people present,Distance from home","A Little,A Little,90 minutes,Mostly Outdoors,A Little,A Little,A Little,3 people,35 min away","A Lot,A Lot,50 minutes,Mostly Indoors,A Lot,A Lot,A Lot,8 people,15 min away",1,,5486,2022-06-27 20:12:37,207488
627f545e8a0e3e39f7d2663a,ma_choice_v4_social_pilot1,627f545e8a0e3e39f7d2663a,30,0,-1,-1,"Amount of music,Opportunity to socialize,Distance from home,Amount of alcohol present,Number of other people present,Amount of food present,Indoors vs. outdoors,Amount of physical activity,Duration","None,A Lot,45 min away,A Lot,4 people,None,Half Indoors and Half Outdoors,None,70 minutes","A Moderate Amount,A Little,25 min away,None,7 people,A Lot,All Indoors,A Lot,50 minutes",1,,2065,2022-06-27 20:12:39,207489
60fe2112b2f9cd4687d2a724,ma_choice_v4_social_pilot1,60fe2112b2f9cd4687d2a724,54,0,-1,-1,"Opportunity to socialize,Duration,Amount of food present,Amount of physical activity,Amount of music,Amount of alcohol present,Distance from home,Number of other people present,Indoors vs. outdoors","None,30 minutes,A Moderate Amount,A Lot,None,A Little,25 min away,5 people,Mostly Outdoors","A Lot,80 minutes,None,None,A Lot,A Lot,50 min away,9 people,Mostly Indoors",0,,13246,2022-06-27 20:12:41,207491
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,610b2eaf207f63b1254e89d8,62,0,-1,-1,"Amount of music,Number of other people present,Amount of alcohol present,Opportunity to socialize,Distance from home,Amount of food present,Duration,Amount of physical activity,Indoors vs. outdoors","A Moderate Amount,11 people,A Lot,None,35 min away,A Moderate Amount,30 minutes,A Little,All Indoors","None,6 people,A Little,A Moderate Amount,55 min away,None,60 minutes,A Lot,Half Indoors and Half Outdoors",1,,4006,2022-06-27 20:12:42,207493
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,7,1,-1,-1,"Amount of food present,Opportunity to socialize,Distance from home,Amount of music,Duration,Indoors vs. outdoors,Amount of alcohol present,Number of other people present,Amount of physical activity","A Moderate Amount,None,20 min away,A Lot,30 minutes,All Outdoors,A Lot,8 people,A Moderate Amount","None,A Lot,45 min away,A Little,50 minutes,Mostly Indoors,A Little,3 people,None",0,,14398,2022-06-27 20:12:43,207494
627f545e8a0e3e39f7d2663a,ma_choice_v4_social_pilot1,627f545e8a0e3e39f7d2663a,31,0,-1,-1,"Amount of music,Amount of alcohol present,Distance from home,Indoors vs. outdoors,Opportunity to socialize,Number of other people present,Amount of food present,Amount of physical activity,Duration","A Little,A Moderate Amount,10 min away,Half Indoors and Half Outdoors,A Lot,10 people,None,None,60 minutes","A Lot,None,20 min away,All Outdoors,A Little,7 people,A Lot,A Moderate Amount,40 minutes",0,,2833,2022-06-27 20:12:43,207495
5e02e86e67f170e232425286,ma_choice_v4_social_pilot1,5e02e86e67f170e232425286,4,0,-1,-1,"Number of other people present,Amount of music,Opportunity to socialize,Amount of alcohol present,Indoors vs. outdoors,Distance from home,Amount of physical activity,Amount of food present,Duration","8 people,A Lot,A Lot,A Lot,Mostly Indoors,40 min away,A Little,A Moderate Amount,60 minutes","10 people,A Little,None,None,Mostly Outdoors,10 min away,A Lot,None,40 minutes",0,,5647,2022-06-27 20:12:43,207496
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,6,1,-1,-1,"Amount of food present,Amount of music,Duration,Indoors vs. outdoors,Amount of alcohol present,Distance from home,Number of other people present,Amount of physical activity,Opportunity to socialize","A Lot,A Little,70 minutes,Mostly Indoors,None,50 min away,9 people,A Moderate Amount,A Little","None,A Lot,40 minutes,All Outdoors,A Lot,10 min away,11 people,None,A Lot",1,,26126,2022-06-27 20:12:43,207497
60fddca5d7936b5e07c394a2,ma_choice_v4_social_pilot1,60fddca5d7936b5e07c394a2,37,0,-1,-1,"Opportunity to socialize,Amount of music,Amount of alcohol present,Distance from home,Amount of physical activity,Amount of food present,Indoors vs. outdoors,Number of other people present,Duration","A Lot,A Lot,A Little,20 min away,A Lot,None,Mostly Outdoors,5 people,70 minutes","None,A Little,A Lot,30 min away,A Little,A Moderate Amount,All Indoors,11 people,90 minutes",1,,31527,2022-06-27 20:12:44,207498
5c570f52b45c6600010b6d1e,ma_choice_v4_social_pilot1,5c570f52b45c6600010b6d1e,2,0,-1,-1,"Duration,Indoors vs. outdoors,Number of other people present,Opportunity to socialize,Amount of music,Amount of food present,Distance from home,Amount of physical activity,Amount of alcohol present","70 minutes,Mostly Outdoors,5 people,A Little,A Little,None,20 min away,None,A Little","90 minutes,All Indoors,11 people,A Lot,A Lot,A Moderate Amount,50 min away,A Moderate Amount,A Lot",0,,15047,2022-06-27 20:12:45,207499
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,26,0,-1,-1,"Amount of food present,Amount of physical activity,Number of other people present,Indoors vs. outdoors,Amount of music,Distance from home,Opportunity to socialize,Duration,Amount of alcohol present","A Lot,None,3 people,All Outdoors,A Lot,25 min away,A Lot,80 minutes,None","A Little,A Moderate Amount,9 people,All Indoors,A Little,45 min away,None,60 minutes,A Lot",1,,10604,2022-06-27 20:12:47,207503
627f545e8a0e3e39f7d2663a,ma_choice_v4_social_pilot1,627f545e8a0e3e39f7d2663a,32,0,-1,-1,"Amount of music,Opportunity to socialize,Amount of physical activity,Indoors vs. outdoors,Duration,Number of other people present,Amount of food present,Distance from home,Amount of alcohol present","A Moderate Amount,A Little,A Moderate Amount,Half Indoors and Half Outdoors,30 minutes,5 people,None,55 min away,None","None,A Lot,None,All Indoors,50 minutes,3 people,A Lot,45 min away,A Lot",1,,5141,2022-06-27 20:12:49,207506
60fe2112b2f9cd4687d2a724,ma_choice_v4_social_pilot1,60fe2112b2f9cd4687d2a724,55,0,-1,-1,"Number of other people present,Indoors vs. outdoors,Amount of food present,Amount of physical activity,Amount of music,Distance from home,Duration,Amount of alcohol present,Opportunity to socialize","3 people,All Indoors,A Moderate Amount,None,A Lot,30 min away,80 minutes,A Moderate Amount,A Lot","6 people,Mostly Outdoors,None,A Lot,None,5 min away,50 minutes,None,A Little",1,,7412,2022-06-27 20:12:49,207507
62b221c49bc98c02c5484b33,ma_choice_v4_social_pilot1,62b221c49bc98c02c5484b33,67,0,-1,-1,"Number of other people present,Duration,Distance from home,Indoors vs. outdoors,Amount of food present,Opportunity to socialize,Amount of physical activity,Amount of music,Amount of alcohol present","8 people,70 minutes,35 min away,Mostly Outdoors,A Little,None,A Moderate Amount,A Moderate Amount,None","3 people,50 minutes,15 min away,All Indoors,A Lot,A Moderate Amount,None,None,A Moderate Amount",0,,13582,2022-06-27 20:12:50,207508
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,610b2eaf207f63b1254e89d8,63,0,-1,-1,"Amount of music,Distance from home,Duration,Amount of alcohol present,Opportunity to socialize,Indoors vs. outdoors,Number of other people present,Amount of food present,Amount of physical activity","A Moderate Amount,40 min away,80 minutes,A Lot,A Little,Mostly Outdoors,5 people,None,A Little","None,30 min away,40 minutes,None,A Lot,Mostly Indoors,7 people,A Moderate Amount,A Lot",1,,6652,2022-06-27 20:12:50,207509
5c570f52b45c6600010b6d1e,ma_choice_v4_social_pilot1,5c570f52b45c6600010b6d1e,3,0,-1,-1,"Number of other people present,Opportunity to socialize,Distance from home,Amount of alcohol present,Amount of physical activity,Amount of food present,Amount of music,Duration,Indoors vs. outdoors","5 people,A Lot,45 min away,A Lot,None,A Little,A Moderate Amount,80 minutes,Half Indoors and Half Outdoors","8 people,None,10 min away,None,A Moderate Amount,A Lot,None,60 minutes,All Outdoors",1,,4798,2022-06-27 20:12:50,207511
61247ee84ff762aca1dc7473,ma_choice_v4_social_pilot1,61247ee84ff762aca1dc7473,46,0,-1,-1,"Duration,Opportunity to socialize,Number of other people present,Amount of alcohol present,Distance from home,Amount of music,Amount of physical activity,Amount of food present,Indoors vs. outdoors","80 minutes,A Moderate Amount,4 people,A Moderate Amount,10 min away,None,None,A Little,All Outdoors","50 minutes,None,8 people,None,30 min away,A Moderate Amount,A Moderate Amount,A Lot,Mostly Indoors",1,,13976,2022-06-27 20:12:50,207512
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,8,1,-1,-1,"Distance from home,Opportunity to socialize,Amount of music,Amount of food present,Duration,Indoors vs. outdoors,Amount of alcohol present,Number of other people present,Amount of physical activity","25 min away,A Little,A Moderate Amount,A Lot,40 minutes,All Outdoors,A Lot,5 people,A Little","55 min away,A Lot,None,A Little,90 minutes,Mostly Indoors,A Little,8 people,A Lot",0,,7533,2022-06-27 20:12:51,207513
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,610b2eaf207f63b1254e89d8,64,0,-1,-1,"Amount of physical activity,Number of other people present,Amount of alcohol present,Amount of food present,Duration,Amount of music,Distance from home,Indoors vs. outdoors,Opportunity to socialize","None,6 people,A Moderate Amount,None,40 minutes,None,20 min away,Mostly Indoors,None","A Lot,11 people,None,A Moderate Amount,90 minutes,A Moderate Amount,60 min away,All Outdoors,A Lot",1,,1296,2022-06-27 20:12:52,207514
627f545e8a0e3e39f7d2663a,ma_choice_v4_social_pilot1,627f545e8a0e3e39f7d2663a,33,0,-1,-1,"Duration,Amount of music,Distance from home,Indoors vs. outdoors,Opportunity to socialize,Amount of physical activity,Amount of food present,Number of other people present,Amount of alcohol present","40 minutes,A Lot,50 min away,Half Indoors and Half Outdoors,A Lot,A Little,None,11 people,A Lot","80 minutes,A Little,25 min away,All Outdoors,A Little,A Lot,A Lot,7 people,A Little",1,,2610,2022-06-27 20:12:53,207515
60fe2112b2f9cd4687d2a724,ma_choice_v4_social_pilot1,60fe2112b2f9cd4687d2a724,56,0,-1,-1,"Number of other people present,Distance from home,Opportunity to socialize,Amount of alcohol present,Indoors vs. outdoors,Amount of music,Duration,Amount of food present,Amount of physical activity","3 people,30 min away,None,A Little,All Indoors,A Lot,30 minutes,A Lot,A Lot","9 people,55 min away,A Lot,A Lot,All Outdoors,A Little,80 minutes,None,A Little",1,,3269,2022-06-27 20:12:54,207517
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,27,0,-1,-1,"Number of other people present,Distance from home,Amount of food present,Amount of music,Opportunity to socialize,Duration,Amount of alcohol present,Indoors vs. outdoors,Amount of physical activity","5 people,45 min away,A Moderate Amount,A Lot,A Lot,40 minutes,None,Mostly Indoors,A Little","8 people,25 min away,None,A Little,A Little,80 minutes,A Lot,Mostly Outdoors,A Lot",1,,7407,2022-06-27 20:12:55,207519
61247ee84ff762aca1dc7473,ma_choice_v4_social_pilot1,61247ee84ff762aca1dc7473,47,0,-1,-1,"Distance from home,Amount of music,Duration,Opportunity to socialize,Amount of physical activity,Number of other people present,Amount of alcohol present,Indoors vs. outdoors,Amount of food present","30 min away,A Little,60 minutes,A Lot,A Moderate Amount,4 people,None,Mostly Outdoors,A Lot","50 min away,A Lot,80 minutes,None,None,6 people,A Moderate Amount,Mostly Indoors,None",1,,4399,2022-06-27 20:12:56,207520
