subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
6065236647732825e997d2f6,ma_choice_v4_observers_pilot1,6065236647732825e997d2f6,73,0,-1,-1,"Quality of kitchen,Closeness to parks,Quality of heat/AC system,Noise pollution,Size of yard,Year building was built,Reputation of closest school,Size of home,Amount of traffic","Very Good,10 min away,Very Good,Very Low,200 square feet,1960,Very Bad,1700 square feet,Very Little","Moderate,25 min away,Moderate,High,450 square feet,2013,Moderate,1100 square feet,A Moderate Amount",0,0,8507,2022-06-16 22:56:08,98237
60edf5baeda27703883525c6,ma_choice_v4_observers_pilot1,60edf5baeda27703883525c6,79,0,-1,-1,"Amount of traffic,Quality of heat/AC system,Closeness to parks,Size of home,Quality of kitchen,Year building was built,Size of yard,Noise pollution,Reputation of closest school","A Lot,Very Good,10 min away,1700 square feet,Very Good,1953,50 square feet,Low,Good","A Little,Very Bad,30 min away,1000 square feet,Very Bad,1977,300 square feet,High,Bad",0,0,7786,2022-06-16 22:56:08,98239
5ede9b80b8a141131edabbe1,ma_choice_v4_observers_pilot1,5ede9b80b8a141131edabbe1,16,0,-1,-1,"Noise pollution,Year building was built,Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Closeness to parks,Amount of traffic,Size of home,Size of yard","Very Low,2017,Good,Very Bad,Very Bad,15 min away,A Little,900 square feet,250 square feet","Very High,1997,Bad,Good,Good,30 min away,A Lot,600 square feet,100 square feet",0,0,16404,2022-06-16 22:56:09,98241
5d16b8aeaa676d001a898b7d,ma_choice_v4_observers_pilot1,5d16b8aeaa676d001a898b7d,2,1,-1,-1,"Year building was built,Closeness to parks,Noise pollution,Size of yard,Quality of kitchen,Reputation of closest school,Quality of heat/AC system,Amount of traffic,Size of home","1971,30 min away,Low,600 square feet,Good,Good,Good,A Lot,1100 square feet","2008,10 min away,High,300 square feet,Bad,Very Bad,Bad,Very Little,1400 square feet",0,0,17829,2022-06-16 22:56:09,98242
610329b54482df381e19b78f,ma_choice_v4_observers_pilot1,610329b54482df381e19b78f,5,1,-1,-1,"Noise pollution,Year building was built,Amount of traffic,Quality of heat/AC system,Closeness to parks,Size of home,Quality of kitchen,Size of yard,Reputation of closest school","Very High,1972,A Little,Very Good,10 min away,1000 square feet,Very Bad,350 square feet,Very Bad","Low,2016,A Lot,Moderate,25 min away,1300 square feet,Good,150 square feet,Moderate",1,1,28523,2022-06-16 22:56:11,98245
614567082fec2310a398592e,ma_choice_v4_observers_pilot1,614567082fec2310a398592e,96,0,-1,-1,"Quality of heat/AC system,Amount of traffic,Quality of kitchen,Noise pollution,Size of yard,Year building was built,Closeness to parks,Reputation of closest school,Size of home","Very Bad,Very Little,Bad,Low,500 square feet,2002,30 min away,Very Good,900 square feet","Moderate,A Moderate Amount,Good,High,250 square feet,1961,20 min away,Very Bad,1700 square feet",0,0,7798,2022-06-16 22:56:14,98247
6111dbe985f809c17943f373,ma_choice_v4_observers_pilot1,6111dbe985f809c17943f373,10,0,-1,-1,"Size of home,Year building was built,Amount of traffic,Quality of kitchen,Reputation of closest school,Size of yard,Closeness to parks,Noise pollution,Quality of heat/AC system","1100 square feet,2015,A Little,Moderate,Very Good,100 square feet,30 min away,Moderate,Good","1400 square feet,1962,A Lot,Very Good,Bad,550 square feet,10 min away,Very High,Bad",0,0,12276,2022-06-16 22:56:16,98250
6065236647732825e997d2f6,ma_choice_v4_observers_pilot1,6065236647732825e997d2f6,74,0,-1,-1,"Size of yard,Closeness to parks,Quality of kitchen,Quality of heat/AC system,Amount of traffic,Noise pollution,Size of home,Reputation of closest school,Year building was built","450 square feet,10 min away,Very Bad,Very Bad,A Lot,Very High,1500 square feet,Bad,1974","250 square feet,25 min away,Moderate,Moderate,A Little,Low,1100 square feet,Good,2006",0,0,8608,2022-06-16 22:56:17,98251
60edf5baeda27703883525c6,ma_choice_v4_observers_pilot1,60edf5baeda27703883525c6,80,0,-1,-1,"Quality of kitchen,Amount of traffic,Reputation of closest school,Size of yard,Noise pollution,Size of home,Quality of heat/AC system,Closeness to parks,Year building was built","Good,A Little,Bad,250 square feet,Very Low,700 square feet,Moderate,10 min away,1985","Bad,A Lot,Good,400 square feet,High,1400 square feet,Very Good,20 min away,2010",0,0,8193,2022-06-16 22:56:17,98252
615a1f42a3ce6e8a6bed8515,ma_choice_v4_observers_pilot1,615a1f42a3ce6e8a6bed8515,3,1,-1,-1,"Noise pollution,Year building was built,Size of yard,Closeness to parks,Size of home,Quality of heat/AC system,Quality of kitchen,Amount of traffic,Reputation of closest school","Very Low,1955,500 square feet,25 min away,1500 square feet,Very Good,Very Good,Very Little,Moderate","Moderate,2006,300 square feet,15 min away,1100 square feet,Moderate,Very Bad,A Lot,Very Bad",0,0,15652,2022-06-16 22:56:22,98256
5ede9b80b8a141131edabbe1,ma_choice_v4_observers_pilot1,5ede9b80b8a141131edabbe1,17,0,-1,-1,"Size of home,Size of yard,Noise pollution,Quality of kitchen,Year building was built,Closeness to parks,Reputation of closest school,Amount of traffic,Quality of heat/AC system","1600 square feet,500 square feet,High,Bad,2013,20 min away,Moderate,Very Little,Very Good","1300 square feet,350 square feet,Low,Very Good,1954,10 min away,Very Good,A Moderate Amount,Bad",1,1,12654,2022-06-16 22:56:22,98257
614567082fec2310a398592e,ma_choice_v4_observers_pilot1,614567082fec2310a398592e,97,0,-1,-1,"Quality of heat/AC system,Quality of kitchen,Reputation of closest school,Size of yard,Size of home,Year building was built,Amount of traffic,Closeness to parks,Noise pollution","Very Good,Very Bad,Very Bad,500 square feet,1000 square feet,2015,A Little,25 min away,Very High","Very Bad,Moderate,Moderate,200 square feet,1300 square feet,1991,A Lot,15 min away,Low",1,1,7702,2022-06-16 22:56:23,98258
60edf5baeda27703883525c6,ma_choice_v4_observers_pilot1,60edf5baeda27703883525c6,81,0,-1,-1,"Amount of traffic,Noise pollution,Year building was built,Quality of kitchen,Closeness to parks,Size of home,Reputation of closest school,Size of yard,Quality of heat/AC system","A Moderate Amount,Very Low,1994,Very Bad,15 min away,1700 square feet,Good,550 square feet,Very Bad","Very Little,High,2018,Moderate,30 min away,1200 square feet,Bad,50 square feet,Moderate",1,1,7809,2022-06-16 22:56:26,98262
5d16b8aeaa676d001a898b7d,ma_choice_v4_observers_pilot1,5d16b8aeaa676d001a898b7d,3,1,-1,-1,"Size of home,Closeness to parks,Size of yard,Quality of heat/AC system,Year building was built,Quality of kitchen,Amount of traffic,Noise pollution,Reputation of closest school","1300 square feet,25 min away,150 square feet,Moderate,2016,Good,A Lot,Low,Moderate","1000 square feet,10 min away,350 square feet,Very Good,1972,Very Bad,A Little,Very High,Very Bad",1,1,16788,2022-06-16 22:56:27,98263
6065236647732825e997d2f6,ma_choice_v4_observers_pilot1,6065236647732825e997d2f6,75,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Noise pollution,Quality of kitchen,Year building was built,Size of home,Size of yard,Amount of traffic,Closeness to parks","Very Good,Good,Moderate,Moderate,2015,1100 square feet,100 square feet,A Little,30 min away","Bad,Bad,Very High,Very Good,1962,1400 square feet,550 square feet,A Lot,10 min away",0,0,10060,2022-06-16 22:56:28,98265
6111dbe985f809c17943f373,ma_choice_v4_observers_pilot1,6111dbe985f809c17943f373,11,0,-1,-1,"Reputation of closest school,Size of home,Quality of kitchen,Noise pollution,Year building was built,Closeness to parks,Size of yard,Quality of heat/AC system,Amount of traffic","Very Bad,700 square feet,Bad,Low,2010,25 min away,150 square feet,Bad,A Little","Good,1500 square feet,Very Good,Very High,1986,15 min away,400 square feet,Good,A Lot",1,1,11993,2022-06-16 22:56:29,98266
61258841d239c0785de6515b,ma_choice_v4_observers_pilot1,61258841d239c0785de6515b,16,0,-1,-1,"Size of yard,Size of home,Closeness to parks,Quality of heat/AC system,Reputation of closest school,Noise pollution,Amount of traffic,Year building was built,Quality of kitchen","300 square feet,700 square feet,10 min away,Moderate,Very Bad,High,A Moderate Amount,1960,Moderate","50 square feet,1100 square feet,25 min away,Very Good,Moderate,Low,Very Little,2016,Very Good",1,1,41719,2022-06-16 22:56:30,98268
614567082fec2310a398592e,ma_choice_v4_observers_pilot1,614567082fec2310a398592e,98,0,-1,-1,"Reputation of closest school,Year building was built,Quality of kitchen,Closeness to parks,Amount of traffic,Noise pollution,Size of home,Size of yard,Quality of heat/AC system","Bad,1954,Very Bad,10 min away,Very Little,Very Low,1000 square feet,100 square feet,Bad","Good,2008,Moderate,20 min away,A Moderate Amount,Very High,1400 square feet,450 square feet,Good",1,1,7803,2022-06-16 22:56:31,98269
5c5676fd9fcbc40001dc603b,ma_choice_v4_observers_pilot1,5c5676fd9fcbc40001dc603b,55,0,-1,-1,"Size of home,Closeness to parks,Amount of traffic,Noise pollution,Quality of heat/AC system,Year building was built,Size of yard,Quality of kitchen,Reputation of closest school","1500 square feet,20 min away,A Moderate Amount,Very Low,Very Good,1980,0 square feet,Good,Bad","1200 square feet,10 min away,Very Little,Very High,Moderate,1954,250 square feet,Bad,Good",0,0,25910,2022-06-16 22:56:32,98270
5ede9b80b8a141131edabbe1,ma_choice_v4_observers_pilot1,5ede9b80b8a141131edabbe1,18,0,-1,-1,"Reputation of closest school,Year building was built,Size of home,Closeness to parks,Size of yard,Quality of kitchen,Quality of heat/AC system,Noise pollution,Amount of traffic","Good,1973,800 square feet,15 min away,50 square feet,Good,Bad,Very High,Very Little","Bad,2005,600 square feet,30 min away,550 square feet,Very Bad,Good,Moderate,A Moderate Amount",1,1,10448,2022-06-16 22:56:34,98272
60edf5baeda27703883525c6,ma_choice_v4_observers_pilot1,60edf5baeda27703883525c6,82,0,-1,-1,"Size of yard,Noise pollution,Quality of heat/AC system,Year building was built,Reputation of closest school,Amount of traffic,Quality of kitchen,Size of home,Closeness to parks","0 square feet,Very High,Moderate,1987,Bad,A Lot,Good,1700 square feet,20 min away","400 square feet,Very Low,Very Bad,1959,Good,A Little,Very Bad,1200 square feet,10 min away",0,0,7760,2022-06-16 22:56:35,98275
6111dbe985f809c17943f373,ma_choice_v4_observers_pilot1,6111dbe985f809c17943f373,12,0,-1,-1,"Closeness to parks,Size of home,Quality of kitchen,Size of yard,Noise pollution,Amount of traffic,Quality of heat/AC system,Year building was built,Reputation of closest school","10 min away,1400 square feet,Moderate,400 square feet,Very High,A Lot,Bad,2015,Moderate","20 min away,1100 square feet,Very Bad,550 square feet,Very Low,A Little,Good,1974,Very Bad",0,0,7767,2022-06-16 22:56:38,98280
615a1f42a3ce6e8a6bed8515,ma_choice_v4_observers_pilot1,615a1f42a3ce6e8a6bed8515,4,1,-1,-1,"Closeness to parks,Size of home,Size of yard,Quality of heat/AC system,Noise pollution,Amount of traffic,Reputation of closest school,Quality of kitchen,Year building was built","30 min away,1500 square feet,200 square feet,Good,Very High,A Little,Very Bad,Very Bad,2020","20 min away,1100 square feet,450 square feet,Very Bad,Very Low,A Lot,Good,Moderate,1974",1,1,15957,2022-06-16 22:56:38,98281
610329b54482df381e19b78f,ma_choice_v4_observers_pilot1,610329b54482df381e19b78f,6,1,-1,-1,"Noise pollution,Quality of kitchen,Reputation of closest school,Year building was built,Size of yard,Quality of heat/AC system,Size of home,Amount of traffic,Closeness to parks","High,Bad,Bad,2012,50 square feet,Very Bad,1300 square feet,Very Little,15 min away","Very Low,Good,Good,1973,400 square feet,Very Good,1100 square feet,A Moderate Amount,25 min away",1,1,29049,2022-06-16 22:56:41,98282
6065236647732825e997d2f6,ma_choice_v4_observers_pilot1,6065236647732825e997d2f6,76,0,-1,-1,"Size of home,Size of yard,Quality of heat/AC system,Noise pollution,Amount of traffic,Year building was built,Closeness to parks,Reputation of closest school,Quality of kitchen","1200 square feet,50 square feet,Good,High,A Lot,1965,10 min away,Moderate,Very Bad","900 square feet,300 square feet,Very Bad,Low,Very Little,2001,25 min away,Very Good,Good",0,0,12741,2022-06-16 22:56:42,98283
614567082fec2310a398592e,ma_choice_v4_observers_pilot1,614567082fec2310a398592e,99,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Year building was built,Closeness to parks,Noise pollution,Size of yard,Amount of traffic,Size of home","Moderate,Very Good,Very Bad,1957,10 min away,Very High,550 square feet,A Little,1400 square feet","Very Good,Very Bad,Good,2006,30 min away,Low,100 square feet,A Lot,1100 square feet",1,1,10235,2022-06-16 22:56:43,98284
5ede9b80b8a141131edabbe1,ma_choice_v4_observers_pilot1,5ede9b80b8a141131edabbe1,19,0,-1,-1,"Size of home,Quality of kitchen,Noise pollution,Quality of heat/AC system,Amount of traffic,Year building was built,Closeness to parks,Reputation of closest school,Size of yard","1400 square feet,Moderate,Very High,Good,A Moderate Amount,2008,20 min away,Good,450 square feet","1000 square feet,Very Bad,Very Low,Bad,Very Little,1954,10 min away,Bad,100 square feet",0,0,8600,2022-06-16 22:56:44,98286
5d16b8aeaa676d001a898b7d,ma_choice_v4_observers_pilot1,5d16b8aeaa676d001a898b7d,4,1,-1,-1,"Reputation of closest school,Amount of traffic,Quality of kitchen,Size of yard,Size of home,Closeness to parks,Noise pollution,Year building was built,Quality of heat/AC system","Moderate,A Lot,Bad,250 square feet,800 square feet,30 min away,Low,1953,Very Good","Very Good,A Little,Very Good,100 square feet,1700 square feet,20 min away,High,1993,Moderate",1,1,15857,2022-06-16 22:56:44,98287
60edf5baeda27703883525c6,ma_choice_v4_observers_pilot1,60edf5baeda27703883525c6,83,0,-1,-1,"Size of yard,Closeness to parks,Quality of heat/AC system,Quality of kitchen,Noise pollution,Year building was built,Amount of traffic,Size of home,Reputation of closest school","150 square feet,25 min away,Moderate,Bad,High,1961,Very Little,900 square feet,Very Good","600 square feet,10 min away,Very Good,Good,Very Low,2003,A Moderate Amount,1800 square feet,Bad",1,1,8216,2022-06-16 22:56:44,98288
6111dbe985f809c17943f373,ma_choice_v4_observers_pilot1,6111dbe985f809c17943f373,13,0,-1,-1,"Reputation of closest school,Noise pollution,Quality of kitchen,Amount of traffic,Quality of heat/AC system,Size of home,Closeness to parks,Year building was built,Size of yard","Bad,Moderate,Very Bad,A Moderate Amount,Good,600 square feet,30 min away,2005,550 square feet","Good,Very High,Good,Very Little,Bad,800 square feet,15 min away,1973,50 square feet",0,0,8682,2022-06-16 22:56:47,98290
6269dec10f8322b86513df05,ma_choice_v4_observers_pilot1,6269dec10f8322b86513df05,0,1,-1,-1,"Closeness to parks,Quality of heat/AC system,Quality of kitchen,Size of yard,Year building was built,Amount of traffic,Noise pollution,Size of home,Reputation of closest school","15 min away,Good,Moderate,150 square feet,1950,A Lot,Very High,1400 square feet,Moderate","30 min away,Bad,Very Good,300 square feet,2009,Very Little,Low,1600 square feet,Very Good",1,1,9874,2022-06-16 22:56:48,98291
615a1f42a3ce6e8a6bed8515,ma_choice_v4_observers_pilot1,615a1f42a3ce6e8a6bed8515,5,1,-1,-1,"Year building was built,Quality of heat/AC system,Size of yard,Reputation of closest school,Noise pollution,Quality of kitchen,Closeness to parks,Size of home,Amount of traffic","2012,Very Bad,50 square feet,Bad,High,Bad,15 min away,1300 square feet,Very Little","1973,Very Good,400 square feet,Good,Very Low,Good,25 min away,1100 square feet,A Moderate Amount",1,1,11444,2022-06-16 22:56:51,98293
6065236647732825e997d2f6,ma_choice_v4_observers_pilot1,6065236647732825e997d2f6,77,0,-1,-1,"Amount of traffic,Quality of kitchen,Noise pollution,Quality of heat/AC system,Reputation of closest school,Year building was built,Closeness to parks,Size of home,Size of yard","Very Little,Very Bad,Very Low,Bad,Bad,1954,10 min away,1000 square feet,100 square feet","A Moderate Amount,Moderate,Very High,Good,Good,2008,20 min away,1400 square feet,450 square feet",1,1,8867,2022-06-16 22:56:52,98295
60edf5baeda27703883525c6,ma_choice_v4_observers_pilot1,60edf5baeda27703883525c6,84,0,-1,-1,"Noise pollution,Amount of traffic,Year building was built,Quality of kitchen,Reputation of closest school,Size of yard,Quality of heat/AC system,Size of home,Closeness to parks","High,A Lot,1986,Moderate,Bad,450 square feet,Very Bad,1800 square feet,30 min away","Very Low,Very Little,1961,Very Good,Good,150 square feet,Good,600 square feet,20 min away",1,1,7987,2022-06-16 22:56:53,98296
