subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
60fd1c40e4dea75bcd7741f7,ma_choice_v4_social_pilot2,60fd1c40e4dea75bcd7741f7,26,0,-1,-1,"Duration,Number of other people present,Amount of food present,Distance from home,Amount of alcohol present,Quality of socializing,Quality of music playing","80 minutes,10 people,A Little,10 min away,None,Bad,Good","40 minutes,8 people,A Lot,35 min away,A Moderate Amount,Good,Very Bad",1,,9640,2022-06-30 14:28:17,250189
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,8,0,-1,-1,"Quality of music playing,Number of other people present,Distance from home,Duration,Amount of food present,Quality of socializing,Amount of alcohol present","Very Bad,11 people,55 min away,50 minutes,A Moderate Amount,Very Bad,None","Very Good,9 people,35 min away,80 minutes,None,Good,A Moderate Amount",1,,9672,2022-06-30 14:28:17,250190
5af1c437bfb51a000181d170,ma_choice_v4_social_pilot2,5af1c437bfb51a000181d170,13,0,-1,-1,"Duration,Distance from home,Quality of music playing,Number of other people present,Quality of socializing,Amount of alcohol present,Amount of food present","30 minutes,50 min away,Very Good,3 people,Bad,A Lot,A Little","80 minutes,60 min away,Bad,7 people,Good,A Little,A Lot",1,,3708,2022-06-30 14:28:18,250191
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,7,1,-1,-1,"Distance from home,Quality of music playing,Amount of alcohol present,Number of other people present,Amount of food present,Quality of socializing,Duration","35 min away,Very Bad,A Moderate Amount,4 people,A Lot,Very Good,50 minutes","10 min away,Moderate,None,6 people,None,Very Bad,90 minutes",0,,6753,2022-06-30 14:28:21,250192
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,49,0,-1,-1,"Amount of alcohol present,Quality of music playing,Number of other people present,Amount of food present,Quality of socializing,Distance from home,Duration","A Little,Good,4 people,None,Very Bad,15 min away,70 minutes","A Lot,Very Bad,6 people,A Lot,Good,25 min away,40 minutes",1,,10204,2022-06-30 14:28:22,250193
60fec21e36a05990cfa8a715,ma_choice_v4_social_pilot2,60fec21e36a05990cfa8a715,6,0,-1,-1,"Amount of alcohol present,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of food present,Quality of music playing","A Lot,11 people,80 minutes,Moderate,45 min away,None,Very Good","None,6 people,50 minutes,Very Good,25 min away,A Lot,Moderate",1,,10144,2022-06-30 14:28:23,250194
5b3e2334cdb4ce0001d93c51,ma_choice_v4_social_pilot2,5b3e2334cdb4ce0001d93c51,33,0,-1,-1,"Amount of food present,Quality of music playing,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of alcohol present","A Lot,Bad,6 people,50 minutes,Very Bad,10 min away,None","A Little,Good,3 people,70 minutes,Very Good,35 min away,A Moderate Amount",0,,11509,2022-06-30 14:28:23,250195
5d652fe12ca6c80018880d19,ma_choice_v4_social_pilot2,5d652fe12ca6c80018880d19,3,0,-1,-1,"Amount of food present,Quality of socializing,Number of other people present,Distance from home,Duration,Amount of alcohol present,Quality of music playing","A Little,Very Good,10 people,40 min away,60 minutes,A Lot,Bad","A Lot,Very Bad,8 people,10 min away,40 minutes,None,Very Good",0,,6223,2022-06-30 14:28:23,250196
5af1c437bfb51a000181d170,ma_choice_v4_social_pilot2,5af1c437bfb51a000181d170,14,0,-1,-1,"Duration,Distance from home,Quality of music playing,Number of other people present,Quality of socializing,Amount of alcohol present,Amount of food present","70 minutes,30 min away,Very Good,8 people,Good,A Moderate Amount,A Little","30 minutes,50 min away,Bad,5 people,Bad,None,A Lot",0,,4578,2022-06-30 14:28:24,250197
5ce1f31a27efac0018821eed,ma_choice_v4_social_pilot2,5ce1f31a27efac0018821eed,8,1,-1,-1,"Distance from home,Amount of alcohol present,Duration,Quality of music playing,Quality of socializing,Number of other people present,Amount of food present","25 min away,A Lot,60 minutes,Bad,Good,3 people,A Little","35 min away,A Little,80 minutes,Good,Very Bad,11 people,A Lot",1,,12447,2022-06-30 14:28:24,250198
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,6,0,-1,-1,"Duration,Number of other people present,Quality of music playing,Amount of alcohol present,Amount of food present,Quality of socializing,Distance from home","90 minutes,10 people,Moderate,A Lot,A Little,Very Bad,15 min away","70 minutes,4 people,Very Bad,A Little,A Lot,Moderate,30 min away",1,,8415,2022-06-30 14:28:25,250199
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,8,1,-1,-1,"Distance from home,Quality of music playing,Amount of alcohol present,Number of other people present,Amount of food present,Quality of socializing,Duration","20 min away,Very Good,A Moderate Amount,4 people,A Lot,Good,80 minutes","55 min away,Very Bad,None,10 people,None,Very Bad,50 minutes",0,,3857,2022-06-30 14:28:26,250200
5d652fe12ca6c80018880d19,ma_choice_v4_social_pilot2,5d652fe12ca6c80018880d19,4,0,-1,-1,"Amount of food present,Quality of socializing,Number of other people present,Distance from home,Duration,Amount of alcohol present,Quality of music playing","A Moderate Amount,Very Good,10 people,50 min away,50 minutes,A Little,Very Bad","None,Very Bad,5 people,20 min away,90 minutes,A Lot,Very Good",0,,5090,2022-06-30 14:28:29,250201
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,99,0,-1,-1,"Number of other people present,Distance from home,Quality of socializing,Duration,Amount of food present,Amount of alcohol present,Quality of music playing","9 people,5 min away,Very Bad,60 minutes,A Moderate Amount,A Little,Good","4 people,60 min away,Very Good,90 minutes,None,A Lot,Very Bad",1,,20663,2022-06-30 14:28:31,250202
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,50,0,-1,-1,"Amount of alcohol present,Quality of music playing,Number of other people present,Amount of food present,Quality of socializing,Distance from home,Duration","A Moderate Amount,Bad,4 people,A Lot,Very Good,10 min away,50 minutes","None,Good,6 people,A Little,Very Bad,25 min away,30 minutes",0,,8917,2022-06-30 14:28:32,250203
5af1c437bfb51a000181d170,ma_choice_v4_social_pilot2,5af1c437bfb51a000181d170,15,0,-1,-1,"Duration,Distance from home,Quality of music playing,Number of other people present,Quality of socializing,Amount of alcohol present,Amount of food present","60 minutes,40 min away,Moderate,3 people,Very Bad,None,A Moderate Amount","90 minutes,30 min away,Very Bad,9 people,Very Good,A Lot,None",0,,7109,2022-06-30 14:28:32,250204
60fd1c40e4dea75bcd7741f7,ma_choice_v4_social_pilot2,60fd1c40e4dea75bcd7741f7,27,0,-1,-1,"Duration,Number of other people present,Amount of food present,Distance from home,Amount of alcohol present,Quality of socializing,Quality of music playing","30 minutes,3 people,None,45 min away,A Little,Good,Moderate","80 minutes,10 people,A Moderate Amount,55 min away,A Lot,Very Bad,Very Good",1,,15119,2022-06-30 14:28:33,250205
5ce1f31a27efac0018821eed,ma_choice_v4_social_pilot2,5ce1f31a27efac0018821eed,9,1,-1,-1,"Distance from home,Amount of alcohol present,Duration,Quality of music playing,Quality of socializing,Number of other people present,Amount of food present","40 min away,None,70 minutes,Good,Good,5 people,A Lot","5 min away,A Lot,40 minutes,Bad,Bad,11 people,None",0,,7975,2022-06-30 14:28:33,250206
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,9,1,-1,-1,"Distance from home,Quality of music playing,Amount of alcohol present,Number of other people present,Amount of food present,Quality of socializing,Duration","45 min away,Moderate,A Little,11 people,A Moderate Amount,Very Bad,80 minutes","15 min away,Very Bad,A Lot,9 people,None,Very Good,40 minutes",1,,5354,2022-06-30 14:28:33,250207
5d652fe12ca6c80018880d19,ma_choice_v4_social_pilot2,5d652fe12ca6c80018880d19,5,0,-1,-1,"Amount of food present,Quality of socializing,Number of other people present,Distance from home,Duration,Amount of alcohol present,Quality of music playing","None,Bad,3 people,55 min away,40 minutes,A Little,Very Bad","A Lot,Very Good,8 people,35 min away,60 minutes,A Lot,Good",1,,3794,2022-06-30 14:28:34,250208
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,3,0,-1,-1,"Amount of food present,Quality of music playing,Distance from home,Amount of alcohol present,Duration,Number of other people present,Quality of socializing","A Little,Moderate,15 min away,A Lot,60 minutes,4 people,Bad","A Lot,Very Good,35 min away,A Little,40 minutes,11 people,Very Good",1,,70762,2022-06-30 14:28:34,250209
5b3e2334cdb4ce0001d93c51,ma_choice_v4_social_pilot2,5b3e2334cdb4ce0001d93c51,34,0,-1,-1,"Amount of food present,Quality of music playing,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of alcohol present","A Lot,Moderate,7 people,60 minutes,Very Bad,50 min away,A Moderate Amount","None,Very Bad,11 people,30 minutes,Very Good,40 min away,None",0,,10850,2022-06-30 14:28:35,250210
5af1c437bfb51a000181d170,ma_choice_v4_social_pilot2,5af1c437bfb51a000181d170,16,0,-1,-1,"Duration,Distance from home,Quality of music playing,Number of other people present,Quality of socializing,Amount of alcohol present,Amount of food present","70 minutes,15 min away,Moderate,6 people,Very Bad,A Little,A Lot","40 minutes,60 min away,Very Good,4 people,Moderate,A Lot,None",0,,2778,2022-06-30 14:28:36,250211
5e2cdab5cd89c83002bf56de,ma_choice_v4_social_pilot2,5e2cdab5cd89c83002bf56de,20,0,-1,-1,"Number of other people present,Amount of alcohol present,Duration,Distance from home,Quality of music playing,Quality of socializing,Amount of food present","8 people,None,60 minutes,15 min away,Very Bad,Good,A Lot","4 people,A Lot,30 minutes,60 min away,Moderate,Very Bad,A Little",0,,24831,2022-06-30 14:28:37,250212
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,9,0,-1,-1,"Quality of music playing,Number of other people present,Distance from home,Duration,Amount of food present,Quality of socializing,Amount of alcohol present","Moderate,8 people,5 min away,30 minutes,None,Very Bad,A Lot","Very Good,5 people,60 min away,80 minutes,A Moderate Amount,Good,A Little",0,,19406,2022-06-30 14:28:37,250213
5b3e2334cdb4ce0001d93c51,ma_choice_v4_social_pilot2,5b3e2334cdb4ce0001d93c51,35,0,-1,-1,"Amount of food present,Quality of music playing,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of alcohol present","A Little,Moderate,7 people,60 minutes,Very Good,30 min away,A Lot","A Lot,Very Good,5 people,40 minutes,Very Bad,55 min away,None",1,,1566,2022-06-30 14:28:37,250214
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,7,0,-1,-1,"Duration,Number of other people present,Quality of music playing,Amount of alcohol present,Amount of food present,Quality of socializing,Distance from home","70 minutes,5 people,Very Bad,None,A Moderate Amount,Moderate,25 min away","40 minutes,7 people,Good,A Moderate Amount,None,Very Bad,45 min away",0,,13687,2022-06-30 14:28:40,250215
5d652fe12ca6c80018880d19,ma_choice_v4_social_pilot2,5d652fe12ca6c80018880d19,6,0,-1,-1,"Amount of food present,Quality of socializing,Number of other people present,Distance from home,Duration,Amount of alcohol present,Quality of music playing","A Little,Bad,10 people,40 min away,50 minutes,A Little,Moderate","A Lot,Good,7 people,20 min away,80 minutes,A Lot,Very Bad",1,,6533,2022-06-30 14:28:41,250216
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,4,0,-1,-1,"Amount of food present,Quality of music playing,Distance from home,Amount of alcohol present,Duration,Number of other people present,Quality of socializing","A Lot,Moderate,25 min away,A Lot,60 minutes,5 people,Very Good","A Little,Very Bad,10 min away,None,80 minutes,3 people,Moderate",0,,8328,2022-06-30 14:28:43,250217
5b3e2334cdb4ce0001d93c51,ma_choice_v4_social_pilot2,5b3e2334cdb4ce0001d93c51,36,0,-1,-1,"Amount of food present,Quality of music playing,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of alcohol present","A Lot,Bad,11 people,60 minutes,Bad,55 min away,A Little","A Little,Very Good,8 people,90 minutes,Good,5 min away,A Lot",0,,5575,2022-06-30 14:28:44,250218
5af1c437bfb51a000181d170,ma_choice_v4_social_pilot2,5af1c437bfb51a000181d170,17,0,-1,-1,"Duration,Distance from home,Quality of music playing,Number of other people present,Quality of socializing,Amount of alcohol present,Amount of food present","70 minutes,20 min away,Very Good,10 people,Good,A Little,A Lot","40 minutes,30 min away,Moderate,3 people,Bad,A Lot,None",0,,7773,2022-06-30 14:28:45,250219
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,51,0,-1,-1,"Amount of alcohol present,Quality of music playing,Number of other people present,Amount of food present,Quality of socializing,Distance from home,Duration","A Lot,Bad,5 people,None,Bad,35 min away,30 minutes","A Little,Good,11 people,A Lot,Good,55 min away,50 minutes",1,,12440,2022-06-30 14:28:45,250220
5d652fe12ca6c80018880d19,ma_choice_v4_social_pilot2,5d652fe12ca6c80018880d19,7,0,-1,-1,"Amount of food present,Quality of socializing,Number of other people present,Distance from home,Duration,Amount of alcohol present,Quality of music playing","A Lot,Moderate,11 people,60 min away,50 minutes,None,Moderate","None,Very Bad,8 people,15 min away,80 minutes,A Moderate Amount,Very Bad",0,,2997,2022-06-30 14:28:45,250221
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,8,0,-1,-1,"Duration,Number of other people present,Quality of music playing,Amount of alcohol present,Amount of food present,Quality of socializing,Distance from home","80 minutes,8 people,Very Bad,A Lot,None,Good,50 min away","60 minutes,10 people,Very Good,A Little,A Moderate Amount,Bad,20 min away",0,,5943,2022-06-30 14:28:47,250222
5b3e2334cdb4ce0001d93c51,ma_choice_v4_social_pilot2,5b3e2334cdb4ce0001d93c51,37,0,-1,-1,"Amount of food present,Quality of music playing,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of alcohol present","A Lot,Very Bad,4 people,30 minutes,Bad,25 min away,A Lot","A Little,Good,6 people,50 minutes,Very Good,35 min away,A Little",0,,3111,2022-06-30 14:28:48,250223
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,5,0,-1,-1,"Amount of food present,Quality of music playing,Distance from home,Amount of alcohol present,Duration,Number of other people present,Quality of socializing","A Lot,Very Good,60 min away,None,70 minutes,11 people,Bad","None,Moderate,15 min away,A Lot,30 minutes,5 people,Good",0,,4403,2022-06-30 14:28:49,250224
60fd1c40e4dea75bcd7741f7,ma_choice_v4_social_pilot2,60fd1c40e4dea75bcd7741f7,28,0,-1,-1,"Duration,Number of other people present,Amount of food present,Distance from home,Amount of alcohol present,Quality of socializing,Quality of music playing","50 minutes,11 people,A Moderate Amount,30 min away,A Little,Bad,Good","30 minutes,9 people,None,45 min away,A Lot,Very Good,Very Bad",0,,14994,2022-06-30 14:28:49,250225
5e2cdab5cd89c83002bf56de,ma_choice_v4_social_pilot2,5e2cdab5cd89c83002bf56de,21,0,-1,-1,"Number of other people present,Amount of alcohol present,Duration,Distance from home,Quality of music playing,Quality of socializing,Amount of food present","10 people,None,90 minutes,25 min away,Good,Bad,A Moderate Amount","6 people,A Moderate Amount,50 minutes,35 min away,Bad,Very Good,None",0,,11383,2022-06-30 14:28:49,250226
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,10,0,-1,-1,"Quality of music playing,Number of other people present,Distance from home,Duration,Amount of food present,Quality of socializing,Amount of alcohol present","Moderate,5 people,60 min away,80 minutes,None,Bad,A Little","Very Bad,3 people,10 min away,50 minutes,A Lot,Good,A Lot",1,,11802,2022-06-30 14:28:50,250227
5b3e2334cdb4ce0001d93c51,ma_choice_v4_social_pilot2,5b3e2334cdb4ce0001d93c51,38,0,-1,-1,"Amount of food present,Quality of music playing,Number of other people present,Duration,Quality of socializing,Distance from home,Amount of alcohol present","A Lot,Very Bad,8 people,80 minutes,Very Good,55 min away,A Lot","None,Very Good,4 people,30 minutes,Very Bad,25 min away,A Little",0,,2729,2022-06-30 14:28:52,250228
