subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,0,Distance from home,0,5 min away,20 min away,direction,14984,,,,,2022-06-30 14:46:28,86324
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,4,Number of other people present,0,3 people,5 people,direction,2432,,,,,2022-06-30 14:46:29,86325
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,4,Quality of socializing,1,Moderate,Good,direction,1809,,,,,2022-06-30 14:46:29,86326
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,4,Quality of socializing,1,Good,Very Good,direction,1259,,,,,2022-06-30 14:46:30,86327
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,4,Number of other people present,0,5 people,8 people,direction,3232,,,,,2022-06-30 14:46:32,86328
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,5,Quality of music playing,1,Very Bad,Very Good,direction,1506,,,,,2022-06-30 14:46:33,86329
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,5,Quality of music playing,1,Very Bad,Bad,direction,1888,,,,,2022-06-30 14:46:35,86330
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,4,Number of other people present,0,8 people,10 people,direction,2904,,,,,2022-06-30 14:46:35,86331
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,5,Quality of music playing,1,Bad,Moderate,direction,1370,,,,,2022-06-30 14:46:36,86332
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,0,Distance from home,0,20 min away,35 min away,direction,7983,,,,,2022-06-30 14:46:36,86333
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,5,Quality of music playing,1,Moderate,Good,direction,1393,,,,,2022-06-30 14:46:38,86334
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,5,Quality of music playing,1,Good,Very Good,direction,1292,,,,,2022-06-30 14:46:39,86335
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,6,Amount of alcohol present,1,None,A Lot,direction,1798,,,,,2022-06-30 14:46:42,86336
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,4,Number of other people present,0,10 people,12 people,direction,6734,,,,,2022-06-30 14:46:42,86337
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,6,Amount of alcohol present,1,None,A Little,direction,1236,,,,,2022-06-30 14:46:43,86338
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,6,Amount of alcohol present,1,A Little,A Moderate Amount,direction,1348,,,,,2022-06-30 14:46:44,86339
5ab3fc4b5f01000001cb07e2,ma_choice_v4_social_pilot2,5ab3fc4b5f01000001cb07e2,6,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,1753,,,,,2022-06-30 14:46:46,86340
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,5,Quality of music playing,1,Very Bad,Very Good,direction,4453,,,,,2022-06-30 14:46:48,86341
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,5,Quality of music playing,1,Very Bad,Bad,direction,2784,,,,,2022-06-30 14:46:51,86342
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,0,Distance from home,0,35 min away,45 min away,direction,15663,,,,,2022-06-30 14:46:52,86343
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,5,Quality of music playing,1,Bad,Moderate,direction,2246,,,,,2022-06-30 14:46:53,86344
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,5,Quality of music playing,1,Moderate,Good,direction,2032,,,,,2022-06-30 14:46:55,86345
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,0,Distance from home,0,45 min away,60 min away,direction,3194,,,,,2022-06-30 14:46:55,86346
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,5,Quality of music playing,1,Good,Very Good,direction,2446,,,,,2022-06-30 14:46:58,86347
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,6,Amount of food present,1,None,A Lot,direction,2467,,,,,2022-06-30 14:47:02,86348
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,6,Amount of food present,1,None,A Little,direction,2166,,,,,2022-06-30 14:47:04,86349
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,6,Amount of food present,1,A Little,A Moderate Amount,direction,2760,,,,,2022-06-30 14:47:06,86350
5d6ac7e17658a1001a8c63b2,ma_choice_v4_social_pilot2,5d6ac7e17658a1001a8c63b2,6,Amount of food present,1,A Moderate Amount,A Lot,direction,2623,,,,,2022-06-30 14:47:09,86351
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,1,Amount of food present,1,None,A Lot,direction,12797,,,,,2022-06-30 14:47:10,86352
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,1,Amount of food present,1,None,A Little,direction,2430,,,,,2022-06-30 14:47:12,86353
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,1,Amount of food present,1,A Little,A Moderate Amount,direction,3741,,,,,2022-06-30 14:47:16,86354
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,1,Amount of food present,1,A Moderate Amount,A Lot,direction,2011,,,,,2022-06-30 14:47:18,86355
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,0,Amount of food present,1,None,A Lot,direction,9078,,,,,2022-06-30 14:47:20,86356
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,2,Number of other people present,1,3 people,12 people,direction,2152,,,,,2022-06-30 14:47:22,86357
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,4,Duration,50,,,wad_att_rating,11930,,,,,2022-06-30 14:47:22,86358
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,0,Number of other people present,1,3 people,12 people,direction,11108,,,,,2022-06-30 14:47:23,86359
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,2,Number of other people present,1,3 people,5 people,direction,1707,,,,,2022-06-30 14:47:23,86360
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,2,Number of other people present,1,5 people,8 people,direction,1280,,,,,2022-06-30 14:47:25,86361
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,6,Quality of socializing,100,,,wad_att_rating,3437,,,,,2022-06-30 14:47:25,86362
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,2,Number of other people present,1,8 people,10 people,direction,1782,,,,,2022-06-30 14:47:26,86363
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,0,Number of other people present,1,3 people,5 people,direction,4773,,,,,2022-06-30 14:47:28,86364
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,2,Number of other people present,1,10 people,12 people,direction,1734,,,,,2022-06-30 14:47:28,86365
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,3,Number of other people present,100,,,wad_att_rating,3338,,,,,2022-06-30 14:47:28,86366
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,0,Amount of food present,0,None,A Little,direction,11351,,,,,2022-06-30 14:47:32,86367
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,0,Number of other people present,1,5 people,8 people,direction,3724,,,,,2022-06-30 14:47:32,86368
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,5,Quality of music playing,26,,,wad_att_rating,3705,,,,,2022-06-30 14:47:32,86369
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,3,Duration,1,30 minutes,90 minutes,direction,3139,,,,,2022-06-30 14:47:32,86370
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,0,Distance from home,0,,,wad_att_rating,2092,,,,,2022-06-30 14:47:34,86371
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,3,Duration,1,30 minutes,50 minutes,direction,1840,,,,,2022-06-30 14:47:34,86372
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,3,Duration,1,50 minutes,60 minutes,direction,1625,,,,,2022-06-30 14:47:36,86373
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,0,Number of other people present,1,8 people,10 people,direction,5283,,,,,2022-06-30 14:47:37,86374
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,3,Duration,1,60 minutes,80 minutes,direction,1331,,,,,2022-06-30 14:47:37,86375
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,0,Amount of food present,1,A Little,A Moderate Amount,direction,6062,,,,,2022-06-30 14:47:38,86376
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,2,Amount of food present,24,,,wad_att_rating,4078,,,,,2022-06-30 14:47:38,86377
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,3,Duration,1,80 minutes,90 minutes,direction,1755,,,,,2022-06-30 14:47:39,86378
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,1,Amount of alcohol present,0,,,wad_att_rating,1703,,,,,2022-06-30 14:47:40,86379
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,0,Number of other people present,1,10 people,12 people,direction,3160,,,,,2022-06-30 14:47:40,86380
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,4,Quality of socializing,1,Very Bad,Very Good,direction,1743,,,,,2022-06-30 14:47:42,86381
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,0,Amount of food present,1,A Moderate Amount,A Lot,direction,5356,,,,,2022-06-30 14:47:43,86382
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,0,Amount of alcohol present,1,,,ew_att_rating,13731,,,,,2022-06-30 14:47:44,86383
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,0,Quality of music playing,1,,,ew_att_rating,13731,,,,,2022-06-30 14:47:44,86384
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,0,Quality of socializing,1,,,ew_att_rating,13731,,,,,2022-06-30 14:47:44,86385
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,4,Quality of socializing,1,Very Bad,Bad,direction,2272,,,,,2022-06-30 14:47:44,86386
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,4,Quality of socializing,1,Bad,Moderate,direction,2129,,,,,2022-06-30 14:47:46,86387
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,4,Quality of socializing,1,Moderate,Good,direction,1435,,,,,2022-06-30 14:47:48,86388
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,1,Amount of food present,1,None,A Lot,direction,6497,,,,,2022-06-30 14:47:49,86389
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,1,Amount of alcohol present,0,None,A Lot,direction,3883,,,,,2022-06-30 14:47:49,86390
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,4,Quality of socializing,1,Good,Very Good,direction,1444,,,,,2022-06-30 14:47:49,86391
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,1,Amount of alcohol present,0,None,A Little,direction,2150,,,,,2022-06-30 14:47:51,86392
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,0,Quality of socializing,1,,,lex_att_rating,8711,,,,,2022-06-30 14:47:53,86393
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,4,Duration,34,,,wad_att_rating,5542,,,,,2022-06-30 14:47:53,86394
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,1,Amount of alcohol present,0,A Little,A Moderate Amount,direction,2448,,,,,2022-06-30 14:47:53,86395
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,1,Amount of food present,1,None,A Little,direction,4853,,,,,2022-06-30 14:47:53,86396
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,5,Quality of music playing,1,Very Bad,Very Good,direction,3999,,,,,2022-06-30 14:47:54,86397
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,0,Distance from home,36,,,wad_att_rating,2935,,,,,2022-06-30 14:47:56,86398
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,1,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,2970,,,,,2022-06-30 14:47:56,86399
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,0,Quality of socializing,1,,,lex_att_rating,3623,,,,,2022-06-30 14:47:57,86400
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,5,Quality of music playing,1,Very Bad,Bad,direction,2762,,,,,2022-06-30 14:47:57,86401
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,5,Quality of music playing,1,Bad,Moderate,direction,1385,,,,,2022-06-30 14:47:58,86402
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,3,Number of other people present,51,,,wad_att_rating,2500,,,,,2022-06-30 14:47:58,86403
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,1,Amount of food present,1,A Little,A Moderate Amount,direction,5025,,,,,2022-06-30 14:47:59,86404
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,5,Quality of music playing,1,Moderate,Good,direction,1179,,,,,2022-06-30 14:48:00,86405
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,5,Quality of music playing,24,,,wad_att_rating,2533,,,,,2022-06-30 14:48:01,86406
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,5,Quality of music playing,1,Good,Very Good,direction,1613,,,,,2022-06-30 14:48:01,86407
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,2,Quality of socializing,1,Very Bad,Very Good,direction,6157,,,,,2022-06-30 14:48:04,86408
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,1,Amount of food present,1,A Moderate Amount,A Lot,direction,5386,,,,,2022-06-30 14:48:04,86409
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,1,Amount of alcohol present,0,,,wad_att_rating,3301,,,,,2022-06-30 14:48:04,86410
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,6,Amount of alcohol present,0,None,A Lot,direction,2796,,,,,2022-06-30 14:48:05,86411
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,2,Amount of food present,100,,,wad_att_rating,2557,,,,,2022-06-30 14:48:07,86412
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,2,Quality of socializing,1,Very Bad,Bad,direction,3454,,,,,2022-06-30 14:48:07,86413
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,6,Amount of alcohol present,0,None,A Little,direction,2913,,,,,2022-06-30 14:48:08,86414
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,2,Quality of socializing,1,Bad,Moderate,direction,2116,,,,,2022-06-30 14:48:09,86415
5c7336a216dc79000146929b,ma_choice_v4_social_pilot2,5c7336a216dc79000146929b,6,Quality of socializing,25,,,wad_att_rating,2734,,,,,2022-06-30 14:48:10,86416
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,2,Quality of socializing,0,Moderate,Good,direction,2043,,,,,2022-06-30 14:48:11,86417
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,2,Distance from home,0,5 min away,60 min away,direction,6234,,,,,2022-06-30 14:48:12,86418
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,6,Amount of alcohol present,0,A Little,A Moderate Amount,direction,4170,,,,,2022-06-30 14:48:13,86419
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,2,Quality of socializing,0,Good,Very Good,direction,3281,,,,,2022-06-30 14:48:15,86420
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,2,Distance from home,0,5 min away,20 min away,direction,2725,,,,,2022-06-30 14:48:15,86421
602de65b3306198c0aaee65f,ma_choice_v4_social_pilot2,602de65b3306198c0aaee65f,6,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,2937,,,,,2022-06-30 14:48:16,86422
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,5,Quality of music playing,50,,,wad_att_rating,7031,,,,,2022-06-30 14:48:17,86423
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,2,Distance from home,0,20 min away,35 min away,direction,2072,,,,,2022-06-30 14:48:17,86424
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,0,Number of other people present,1,,,ew_att_rating,22066,,,,,2022-06-30 14:48:17,86425
615f0069b9f34b5b57e40454,ma_choice_v4_social_pilot2,615f0069b9f34b5b57e40454,0,Quality of socializing,1,,,ew_att_rating,22066,,,,,2022-06-30 14:48:17,86426
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,3,Number of other people present,0,3 people,12 people,direction,2733,,,,,2022-06-30 14:48:19,86427
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,2,Distance from home,0,35 min away,45 min away,direction,2162,,,,,2022-06-30 14:48:19,86428
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,3,Number of other people present,0,,,wad_att_rating,3534,,,,,2022-06-30 14:48:20,86429
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,2,Distance from home,0,45 min away,60 min away,direction,2036,,,,,2022-06-30 14:48:21,86430
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,6,Quality of socializing,100,,,wad_att_rating,2800,,,,,2022-06-30 14:48:23,86431
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,3,Number of other people present,1,3 people,5 people,direction,4515,,,,,2022-06-30 14:48:23,86432
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,3,Number of other people present,0,5 people,8 people,direction,1925,,,,,2022-06-30 14:48:25,86433
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,3,Quality of music playing,1,Very Bad,Very Good,direction,2982,,,,,2022-06-30 14:48:26,86434
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,1,Amount of alcohol present,50,,,wad_att_rating,3065,,,,,2022-06-30 14:48:26,86435
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,3,Number of other people present,0,8 people,10 people,direction,1889,,,,,2022-06-30 14:48:27,86436
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,3,Number of other people present,0,10 people,12 people,direction,1874,,,,,2022-06-30 14:48:29,86437
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,3,Quality of music playing,1,Very Bad,Bad,direction,3005,,,,,2022-06-30 14:48:29,86438
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,0,Distance from home,0,,,wad_att_rating,2882,,,,,2022-06-30 14:48:29,86439
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,3,Quality of music playing,1,Bad,Moderate,direction,2553,,,,,2022-06-30 14:48:32,86440
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,2,Amount of food present,0,,,wad_att_rating,2433,,,,,2022-06-30 14:48:32,86441
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,4,Quality of music playing,0,Very Bad,Very Good,direction,2823,,,,,2022-06-30 14:48:33,86442
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,3,Quality of music playing,1,Moderate,Good,direction,1958,,,,,2022-06-30 14:48:33,86443
5acbd426e734400001da85e4,ma_choice_v4_social_pilot2,5acbd426e734400001da85e4,4,Duration,0,,,wad_att_rating,2473,,,,,2022-06-30 14:48:34,86444
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,4,Quality of music playing,1,Very Bad,Bad,direction,2340,,,,,2022-06-30 14:48:35,86445
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,3,Quality of music playing,0,Good,Very Good,direction,2346,,,,,2022-06-30 14:48:36,86446
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,4,Quality of music playing,1,Bad,Moderate,direction,2349,,,,,2022-06-30 14:48:37,86447
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,4,Quality of socializing,1,Very Bad,Very Good,direction,2215,,,,,2022-06-30 14:48:40,86448
605ea7823833edb5ac64a5c0,ma_choice_v4_social_pilot2,605ea7823833edb5ac64a5c0,4,Quality of music playing,1,Moderate,Good,direction,2763,,,,,2022-06-30 14:48:40,86449
5ac2f7e35cd1050001621c00,ma_choice_v4_social_pilot2,5ac2f7e35cd1050001621c00,4,Quality of socializing,1,Very Bad,Bad,direction,1780,,,,,2022-06-30 14:48:41,86450
